Date,price,zone
7/12/2016 10:00:00 AM,28.46708,PGAE
7/12/2016 10:00:00 AM,27.69573,SCE
7/12/2016 10:00:00 AM,25.27267,SDGE
7/12/2016 10:00:00 AM,22.14539,VEA
7/12/2016 11:00:00 AM,29.39102,PGAE
7/12/2016 11:00:00 AM,28.96806,SCE
7/12/2016 11:00:00 AM,26.53588,SDGE
7/12/2016 11:00:00 AM,23.23216,VEA
7/12/2016 12:00:00 PM,31.07972,PGAE
7/12/2016 12:00:00 PM,30.67869,SCE
7/12/2016 12:00:00 PM,27.84793,SDGE
7/12/2016 12:00:00 PM,24.73497,VEA
7/12/2016 1:00:00 PM,33.02217,PGAE
7/12/2016 1:00:00 PM,33.06512,SCE
7/12/2016 1:00:00 PM,30.06949,SDGE
7/12/2016 1:00:00 PM,26.55110,VEA
7/12/2016 2:00:00 PM,35.01116,PGAE
7/12/2016 2:00:00 PM,38.61000,SCE
7/12/2016 2:00:00 PM,35.84458,SDGE
7/12/2016 2:00:00 PM,28.17532,VEA
7/12/2016 3:00:00 PM,35.19204,PGAE
7/12/2016 3:00:00 PM,35.68166,SCE
7/12/2016 3:00:00 PM,33.12576,SDGE
7/12/2016 3:00:00 PM,29.57195,VEA
7/12/2016 4:00:00 PM,37.17827,PGAE
7/12/2016 4:00:00 PM,37.95360,SCE
7/12/2016 4:00:00 PM,36.21921,SDGE
7/12/2016 4:00:00 PM,32.95938,VEA
7/12/2016 5:00:00 PM,38.37120,PGAE
7/12/2016 5:00:00 PM,38.53197,SCE
7/12/2016 5:00:00 PM,37.52348,SDGE
7/12/2016 5:00:00 PM,34.67186,VEA
7/12/2016 6:00:00 PM,40.04416,PGAE
7/12/2016 6:00:00 PM,40.07624,SCE
7/12/2016 6:00:00 PM,40.85820,SDGE
7/12/2016 6:00:00 PM,39.05770,VEA
7/12/2016 7:00:00 PM,48.40343,PGAE
7/12/2016 7:00:00 PM,48.71957,SCE
7/12/2016 7:00:00 PM,49.83822,SDGE
7/12/2016 7:00:00 PM,47.49392,VEA
7/12/2016 8:00:00 PM,42.92591,PGAE
7/12/2016 8:00:00 PM,43.14582,SCE
7/12/2016 8:00:00 PM,44.36612,SDGE
7/12/2016 8:00:00 PM,42.03333,VEA
7/12/2016 9:00:00 PM,36.57449,PGAE
7/12/2016 9:00:00 PM,36.93530,SCE
7/12/2016 9:00:00 PM,37.77843,SDGE
7/12/2016 9:00:00 PM,35.91178,VEA
7/12/2016 10:00:00 PM,33.35495,PGAE
7/12/2016 10:00:00 PM,33.36830,SCE
7/12/2016 10:00:00 PM,33.92244,SDGE
7/12/2016 10:00:00 PM,32.59718,VEA
7/12/2016 11:00:00 PM,30.55248,PGAE
7/12/2016 11:00:00 PM,30.00787,SCE
7/12/2016 11:00:00 PM,30.33464,SDGE
7/12/2016 11:00:00 PM,29.44209,VEA
7/13/2016 12:00:00 AM,27.60362,PGAE
7/13/2016 12:00:00 AM,26.93842,SCE
7/13/2016 12:00:00 AM,27.16727,SDGE
7/13/2016 12:00:00 AM,26.46488,VEA
7/13/2016 1:00:00 AM,25.93158,PGAE
7/13/2016 1:00:00 AM,25.22810,SCE
7/13/2016 1:00:00 AM,25.48862,SDGE
7/13/2016 1:00:00 AM,24.77875,VEA
7/13/2016 2:00:00 AM,25.45052,PGAE
7/13/2016 2:00:00 AM,24.76366,SCE
7/13/2016 2:00:00 AM,25.16242,SDGE
7/13/2016 2:00:00 AM,24.34992,VEA
7/13/2016 3:00:00 AM,24.60562,PGAE
7/13/2016 3:00:00 AM,23.88998,SCE
7/13/2016 3:00:00 AM,24.28721,SDGE
7/13/2016 3:00:00 AM,23.51212,VEA
7/13/2016 4:00:00 AM,24.81867,PGAE
7/13/2016 4:00:00 AM,24.17951,SCE
7/13/2016 4:00:00 AM,24.59808,SDGE
7/13/2016 4:00:00 AM,23.79520,VEA
7/13/2016 5:00:00 AM,26.70572,PGAE
7/13/2016 5:00:00 AM,26.06413,SCE
7/13/2016 5:00:00 AM,26.58377,SDGE
7/13/2016 5:00:00 AM,25.61042,VEA
7/13/2016 6:00:00 AM,28.28290,PGAE
7/13/2016 6:00:00 AM,27.87822,SCE
7/13/2016 6:00:00 AM,28.57237,SDGE
7/13/2016 6:00:00 AM,27.32740,VEA
7/13/2016 7:00:00 AM,28.44502,PGAE
7/13/2016 7:00:00 AM,27.91876,SCE
7/13/2016 7:00:00 AM,29.44623,SDGE
7/13/2016 7:00:00 AM,26.68886,VEA
7/13/2016 8:00:00 AM,27.60143,PGAE
7/13/2016 8:00:00 AM,26.95011,SCE
7/13/2016 8:00:00 AM,27.65006,SDGE
7/13/2016 8:00:00 AM,24.29880,VEA
7/13/2016 9:00:00 AM,28.16490,PGAE
7/13/2016 9:00:00 AM,27.74553,SCE
7/13/2016 9:00:00 AM,27.08457,SDGE
7/13/2016 9:00:00 AM,24.67983,VEA
7/13/2016 10:00:00 AM,30.04542,PGAE
7/13/2016 10:00:00 AM,29.50704,SCE
7/13/2016 10:00:00 AM,28.11323,SDGE
7/13/2016 10:00:00 AM,25.61234,VEA
7/13/2016 11:00:00 AM,31.50595,PGAE
7/13/2016 11:00:00 AM,31.59748,SCE
7/13/2016 11:00:00 AM,30.47969,SDGE
7/13/2016 11:00:00 AM,27.73607,VEA
7/13/2016 12:00:00 PM,31.92802,PGAE
7/13/2016 12:00:00 PM,34.79412,SCE
7/13/2016 12:00:00 PM,33.62558,SDGE
7/13/2016 12:00:00 PM,27.34410,VEA
7/13/2016 1:00:00 PM,32.71905,PGAE
7/13/2016 1:00:00 PM,41.21672,SCE
7/13/2016 1:00:00 PM,41.20936,SDGE
7/13/2016 1:00:00 PM,28.06062,VEA
7/13/2016 2:00:00 PM,32.93573,PGAE
7/13/2016 2:00:00 PM,52.39000,SCE
7/13/2016 2:00:00 PM,53.62509,SDGE
7/13/2016 2:00:00 PM,27.74427,VEA
7/13/2016 3:00:00 PM,38.55426,PGAE
7/13/2016 3:00:00 PM,39.55978,SCE
7/13/2016 3:00:00 PM,38.23843,SDGE
7/13/2016 3:00:00 PM,34.42260,VEA
7/13/2016 4:00:00 PM,44.28353,PGAE
7/13/2016 4:00:00 PM,44.84103,SCE
7/13/2016 4:00:00 PM,43.26863,SDGE
7/13/2016 4:00:00 PM,39.00672,VEA
7/13/2016 5:00:00 PM,45.61945,PGAE
7/13/2016 5:00:00 PM,46.11995,SCE
7/13/2016 5:00:00 PM,46.17614,SDGE
7/13/2016 5:00:00 PM,42.67447,VEA
7/13/2016 6:00:00 PM,50.49349,PGAE
7/13/2016 6:00:00 PM,51.08873,SCE
7/13/2016 6:00:00 PM,52.36569,SDGE
7/13/2016 6:00:00 PM,48.80891,VEA
7/13/2016 7:00:00 PM,53.32355,PGAE
7/13/2016 7:00:00 PM,54.13067,SCE
7/13/2016 7:00:00 PM,55.26602,SDGE
7/13/2016 7:00:00 PM,51.83502,VEA
7/13/2016 8:00:00 PM,45.99174,PGAE
7/13/2016 8:00:00 PM,46.61332,SCE
7/13/2016 8:00:00 PM,47.79152,SDGE
7/13/2016 8:00:00 PM,44.62828,VEA
7/13/2016 9:00:00 PM,38.02224,PGAE
7/13/2016 9:00:00 PM,38.60835,SCE
7/13/2016 9:00:00 PM,39.59457,SDGE
7/13/2016 9:00:00 PM,36.93679,VEA
7/13/2016 10:00:00 PM,33.28828,PGAE
7/13/2016 10:00:00 PM,33.51209,SCE
7/13/2016 10:00:00 PM,34.12445,SDGE
7/13/2016 10:00:00 PM,32.55648,VEA
7/13/2016 11:00:00 PM,30.78293,PGAE
7/13/2016 11:00:00 PM,30.54380,SCE
7/13/2016 11:00:00 PM,30.89943,SDGE
7/13/2016 11:00:00 PM,29.81723,VEA
7/14/2016 12:00:00 AM,28.08772,PGAE
7/14/2016 12:00:00 AM,27.28134,SCE
7/14/2016 12:00:00 AM,27.49959,SDGE
7/14/2016 12:00:00 AM,26.80616,VEA
7/14/2016 1:00:00 AM,26.97855,PGAE
7/14/2016 1:00:00 AM,26.12108,SCE
7/14/2016 1:00:00 AM,26.28530,SDGE
7/14/2016 1:00:00 AM,25.66816,VEA
7/14/2016 2:00:00 AM,26.20611,PGAE
7/14/2016 2:00:00 AM,25.20837,SCE
7/14/2016 2:00:00 AM,25.53922,SDGE
7/14/2016 2:00:00 AM,24.80059,VEA
7/14/2016 3:00:00 AM,26.01150,PGAE
7/14/2016 3:00:00 AM,24.99519,SCE
7/14/2016 3:00:00 AM,25.37456,SDGE
7/14/2016 3:00:00 AM,24.61836,VEA
7/14/2016 4:00:00 AM,26.08284,PGAE
7/14/2016 4:00:00 AM,25.07901,SCE
7/14/2016 4:00:00 AM,25.44924,SDGE
7/14/2016 4:00:00 AM,24.66792,VEA
7/14/2016 5:00:00 AM,27.17191,PGAE
7/14/2016 5:00:00 AM,26.33897,SCE
7/14/2016 5:00:00 AM,26.80945,SDGE
7/14/2016 5:00:00 AM,25.90056,VEA
7/14/2016 6:00:00 AM,28.36624,PGAE
7/14/2016 6:00:00 AM,27.50812,SCE
7/14/2016 6:00:00 AM,28.07766,SDGE
7/14/2016 6:00:00 AM,26.92741,VEA
7/14/2016 7:00:00 AM,28.51842,PGAE
7/14/2016 7:00:00 AM,27.18737,SCE
7/14/2016 7:00:00 AM,27.37353,SDGE
7/14/2016 7:00:00 AM,26.00276,VEA
7/14/2016 8:00:00 AM,27.42137,PGAE
7/14/2016 8:00:00 AM,26.53942,SCE
7/14/2016 8:00:00 AM,26.21542,SDGE
7/14/2016 8:00:00 AM,24.36046,VEA
7/14/2016 9:00:00 AM,28.03753,PGAE
7/14/2016 9:00:00 AM,27.63905,SCE
7/14/2016 9:00:00 AM,31.10587,SDGE
7/14/2016 9:00:00 AM,23.76520,VEA
7/14/2016 10:00:00 AM,29.37484,PGAE
7/14/2016 10:00:00 AM,28.59054,SCE
7/14/2016 10:00:00 AM,27.17258,SDGE
7/14/2016 10:00:00 AM,24.87526,VEA
7/14/2016 11:00:00 AM,31.54069,PGAE
7/14/2016 11:00:00 AM,31.14922,SCE
7/14/2016 11:00:00 AM,29.03050,SDGE
7/14/2016 11:00:00 AM,26.27719,VEA
7/14/2016 12:00:00 PM,33.98661,PGAE
7/14/2016 12:00:00 PM,34.03423,SCE
7/14/2016 12:00:00 PM,32.13351,SDGE
7/14/2016 12:00:00 PM,29.14022,VEA
7/14/2016 1:00:00 PM,36.26817,PGAE
7/14/2016 1:00:00 PM,36.69915,SCE
7/14/2016 1:00:00 PM,35.13384,SDGE
7/14/2016 1:00:00 PM,31.92210,VEA
7/14/2016 2:00:00 PM,39.47363,PGAE
7/14/2016 2:00:00 PM,40.15932,SCE
7/14/2016 2:00:00 PM,39.13270,SDGE
7/14/2016 2:00:00 PM,35.13047,VEA
7/14/2016 3:00:00 PM,41.64803,PGAE
7/14/2016 3:00:00 PM,42.40572,SCE
7/14/2016 3:00:00 PM,41.11382,SDGE
7/14/2016 3:00:00 PM,37.51614,VEA
7/14/2016 4:00:00 PM,46.77469,PGAE
7/14/2016 4:00:00 PM,47.46824,SCE
7/14/2016 4:00:00 PM,46.14951,SDGE
7/14/2016 4:00:00 PM,42.56835,VEA
7/14/2016 5:00:00 PM,48.20570,PGAE
7/14/2016 5:00:00 PM,48.77391,SCE
7/14/2016 5:00:00 PM,49.82291,SDGE
7/14/2016 5:00:00 PM,47.09471,VEA
7/14/2016 6:00:00 PM,53.67355,PGAE
7/14/2016 6:00:00 PM,54.06750,SCE
7/14/2016 6:00:00 PM,55.52995,SDGE
7/14/2016 6:00:00 PM,52.56058,VEA
7/14/2016 7:00:00 PM,55.01789,PGAE
7/14/2016 7:00:00 PM,55.50487,SCE
7/14/2016 7:00:00 PM,56.76660,SDGE
7/14/2016 7:00:00 PM,54.04286,VEA
7/14/2016 8:00:00 PM,47.68404,PGAE
7/14/2016 8:00:00 PM,49.15485,SCE
7/14/2016 8:00:00 PM,50.49438,SDGE
7/14/2016 8:00:00 PM,47.59852,VEA
7/14/2016 9:00:00 PM,39.32066,PGAE
7/14/2016 9:00:00 PM,40.24007,SCE
7/14/2016 9:00:00 PM,41.24886,SDGE
7/14/2016 9:00:00 PM,39.05680,VEA
7/14/2016 10:00:00 PM,34.17947,PGAE
7/14/2016 10:00:00 PM,34.42631,SCE
7/14/2016 10:00:00 PM,35.04775,SDGE
7/14/2016 10:00:00 PM,33.45556,VEA
7/14/2016 11:00:00 PM,30.77042,PGAE
7/14/2016 11:00:00 PM,30.46510,SCE
7/14/2016 11:00:00 PM,30.80179,SDGE
7/14/2016 11:00:00 PM,29.69747,VEA
7/15/2016 12:00:00 AM,27.45209,PGAE
7/15/2016 12:00:00 AM,27.06661,SCE
7/15/2016 12:00:00 AM,27.28709,SDGE
7/15/2016 12:00:00 AM,26.55269,VEA
7/15/2016 1:00:00 AM,25.68196,PGAE
7/15/2016 1:00:00 AM,25.13283,SCE
7/15/2016 1:00:00 AM,25.33318,SDGE
7/15/2016 1:00:00 AM,24.67399,VEA
7/15/2016 2:00:00 AM,25.74707,PGAE
7/15/2016 2:00:00 AM,25.06288,SCE
7/15/2016 2:00:00 AM,25.46081,SDGE
7/15/2016 2:00:00 AM,24.64219,VEA
7/15/2016 3:00:00 AM,25.16139,PGAE
7/15/2016 3:00:00 AM,24.39412,SCE
7/15/2016 3:00:00 AM,24.81940,SDGE
7/15/2016 3:00:00 AM,24.03313,VEA
7/15/2016 4:00:00 AM,25.29823,PGAE
7/15/2016 4:00:00 AM,24.53241,SCE
7/15/2016 4:00:00 AM,24.96760,SDGE
7/15/2016 4:00:00 AM,24.14944,VEA
7/15/2016 5:00:00 AM,26.23997,PGAE
7/15/2016 5:00:00 AM,25.47958,SCE
7/15/2016 5:00:00 AM,25.99568,SDGE
7/15/2016 5:00:00 AM,25.06929,VEA
7/15/2016 6:00:00 AM,26.82084,PGAE
7/15/2016 6:00:00 AM,26.11224,SCE
7/15/2016 6:00:00 AM,26.81190,SDGE
7/15/2016 6:00:00 AM,25.57883,VEA
7/15/2016 7:00:00 AM,26.91058,PGAE
7/15/2016 7:00:00 AM,26.12866,SCE
7/15/2016 7:00:00 AM,26.56908,SDGE
7/15/2016 7:00:00 AM,25.14421,VEA
7/15/2016 8:00:00 AM,26.65659,PGAE
7/15/2016 8:00:00 AM,25.70952,SCE
7/15/2016 8:00:00 AM,25.73999,SDGE
7/15/2016 8:00:00 AM,24.23291,VEA
7/15/2016 9:00:00 AM,27.19115,PGAE
7/15/2016 9:00:00 AM,26.54845,SCE
7/15/2016 9:00:00 AM,28.29000,SDGE
7/15/2016 9:00:00 AM,24.52226,VEA
7/15/2016 10:00:00 AM,27.86300,PGAE
7/15/2016 10:00:00 AM,27.24896,SCE
7/15/2016 10:00:00 AM,26.94838,SDGE
7/15/2016 10:00:00 AM,25.06928,VEA
7/15/2016 11:00:00 AM,29.87975,PGAE
7/15/2016 11:00:00 AM,29.44422,SCE
7/15/2016 11:00:00 AM,28.69380,SDGE
7/15/2016 11:00:00 AM,26.85102,VEA
7/15/2016 12:00:00 PM,31.73872,PGAE
7/15/2016 12:00:00 PM,31.49234,SCE
7/15/2016 12:00:00 PM,30.67621,SDGE
7/15/2016 12:00:00 PM,28.77903,VEA
7/15/2016 1:00:00 PM,34.16908,PGAE
7/15/2016 1:00:00 PM,34.34033,SCE
7/15/2016 1:00:00 PM,33.44510,SDGE
7/15/2016 1:00:00 PM,31.33539,VEA
7/15/2016 2:00:00 PM,36.66500,PGAE
7/15/2016 2:00:00 PM,37.26242,SCE
7/15/2016 2:00:00 PM,36.53994,SDGE
7/15/2016 2:00:00 PM,33.81007,VEA
7/15/2016 3:00:00 PM,37.73850,PGAE
7/15/2016 3:00:00 PM,38.35929,SCE
7/15/2016 3:00:00 PM,37.54545,SDGE
7/15/2016 3:00:00 PM,35.06204,VEA
7/15/2016 4:00:00 PM,42.86237,PGAE
7/15/2016 4:00:00 PM,43.26232,SCE
7/15/2016 4:00:00 PM,42.65919,SDGE
7/15/2016 4:00:00 PM,40.32968,VEA
7/15/2016 5:00:00 PM,40.86121,PGAE
7/15/2016 5:00:00 PM,40.95122,SCE
7/15/2016 5:00:00 PM,41.28769,SDGE
7/15/2016 5:00:00 PM,39.54450,VEA
7/15/2016 6:00:00 PM,46.62569,PGAE
7/15/2016 6:00:00 PM,46.97880,SCE
7/15/2016 6:00:00 PM,47.61538,SDGE
7/15/2016 6:00:00 PM,45.54295,VEA
7/15/2016 7:00:00 PM,52.58598,PGAE
7/15/2016 7:00:00 PM,53.48901,SCE
7/15/2016 7:00:00 PM,54.59687,SDGE
7/15/2016 7:00:00 PM,52.03603,VEA
7/15/2016 8:00:00 PM,44.29633,PGAE
7/15/2016 8:00:00 PM,45.27510,SCE
7/15/2016 8:00:00 PM,47.18631,SDGE
7/15/2016 8:00:00 PM,43.70484,VEA
7/15/2016 9:00:00 PM,35.24563,PGAE
7/15/2016 9:00:00 PM,35.84760,SCE
7/15/2016 9:00:00 PM,38.06792,SDGE
7/15/2016 9:00:00 PM,34.55157,VEA
7/15/2016 10:00:00 PM,33.08861,PGAE
7/15/2016 10:00:00 PM,33.00747,SCE
7/15/2016 10:00:00 PM,33.74406,SDGE
7/15/2016 10:00:00 PM,32.09866,VEA
7/15/2016 11:00:00 PM,29.73801,PGAE
7/15/2016 11:00:00 PM,29.30871,SCE
7/15/2016 11:00:00 PM,29.85745,SDGE
7/15/2016 11:00:00 PM,28.54434,VEA
7/16/2016 12:00:00 AM,26.52727,PGAE
7/16/2016 12:00:00 AM,25.89099,SCE
7/16/2016 12:00:00 AM,26.18163,SDGE
7/16/2016 12:00:00 AM,25.42491,VEA
7/16/2016 1:00:00 AM,25.11942,PGAE
7/16/2016 1:00:00 AM,24.36556,SCE
7/16/2016 1:00:00 AM,24.65475,SDGE
7/16/2016 1:00:00 AM,23.98493,VEA
7/16/2016 2:00:00 AM,25.01124,PGAE
7/16/2016 2:00:00 AM,24.29389,SCE
7/16/2016 2:00:00 AM,24.75733,SDGE
7/16/2016 2:00:00 AM,23.93151,VEA
7/16/2016 3:00:00 AM,24.80245,PGAE
7/16/2016 3:00:00 AM,23.92552,SCE
7/16/2016 3:00:00 AM,24.37616,SDGE
7/16/2016 3:00:00 AM,23.60885,VEA
7/16/2016 4:00:00 AM,24.85131,PGAE
7/16/2016 4:00:00 AM,23.99655,SCE
7/16/2016 4:00:00 AM,24.44835,SDGE
7/16/2016 4:00:00 AM,23.59604,VEA
7/16/2016 5:00:00 AM,24.89966,PGAE
7/16/2016 5:00:00 AM,24.02393,SCE
7/16/2016 5:00:00 AM,24.52050,SDGE
7/16/2016 5:00:00 AM,23.60563,VEA
7/16/2016 6:00:00 AM,24.94707,PGAE
7/16/2016 6:00:00 AM,24.08167,SCE
7/16/2016 6:00:00 AM,24.56953,SDGE
7/16/2016 6:00:00 AM,23.64774,VEA
7/16/2016 7:00:00 AM,23.97555,PGAE
7/16/2016 7:00:00 AM,22.99906,SCE
7/16/2016 7:00:00 AM,23.41454,SDGE
7/16/2016 7:00:00 AM,22.53194,VEA
7/16/2016 8:00:00 AM,22.88619,PGAE
7/16/2016 8:00:00 AM,21.60511,SCE
7/16/2016 8:00:00 AM,22.00919,SDGE
7/16/2016 8:00:00 AM,21.12776,VEA
7/16/2016 9:00:00 AM,23.48428,PGAE
7/16/2016 9:00:00 AM,22.12920,SCE
7/16/2016 9:00:00 AM,22.39067,SDGE
7/16/2016 9:00:00 AM,21.57444,VEA
7/16/2016 10:00:00 AM,25.07336,PGAE
7/16/2016 10:00:00 AM,23.80422,SCE
7/16/2016 10:00:00 AM,23.97961,SDGE
7/16/2016 10:00:00 AM,23.15626,VEA
7/16/2016 11:00:00 AM,25.86532,PGAE
7/16/2016 11:00:00 AM,24.61926,SCE
7/16/2016 11:00:00 AM,25.10258,SDGE
7/16/2016 11:00:00 AM,23.76329,VEA
7/16/2016 12:00:00 PM,26.18336,PGAE
7/16/2016 12:00:00 PM,25.19729,SCE
7/16/2016 12:00:00 PM,25.41243,SDGE
7/16/2016 12:00:00 PM,24.23964,VEA
7/16/2016 1:00:00 PM,27.40992,PGAE
7/16/2016 1:00:00 PM,26.53874,SCE
7/16/2016 1:00:00 PM,26.54950,SDGE
7/16/2016 1:00:00 PM,25.76422,VEA
7/16/2016 2:00:00 PM,29.42106,PGAE
7/16/2016 2:00:00 PM,28.72511,SCE
7/16/2016 2:00:00 PM,28.79471,SDGE
7/16/2016 2:00:00 PM,27.85581,VEA
7/16/2016 3:00:00 PM,31.07157,PGAE
7/16/2016 3:00:00 PM,30.30910,SCE
7/16/2016 3:00:00 PM,30.41933,SDGE
7/16/2016 3:00:00 PM,29.41461,VEA
7/16/2016 4:00:00 PM,34.62823,PGAE
7/16/2016 4:00:00 PM,34.32850,SCE
7/16/2016 4:00:00 PM,34.57311,SDGE
7/16/2016 4:00:00 PM,33.23855,VEA
7/16/2016 5:00:00 PM,35.95173,PGAE
7/16/2016 5:00:00 PM,35.42061,SCE
7/16/2016 5:00:00 PM,35.58458,SDGE
7/16/2016 5:00:00 PM,34.32251,VEA
7/16/2016 6:00:00 PM,42.28360,PGAE
7/16/2016 6:00:00 PM,41.78753,SCE
7/16/2016 6:00:00 PM,42.47278,SDGE
7/16/2016 6:00:00 PM,40.28136,VEA
7/16/2016 7:00:00 PM,47.98221,PGAE
7/16/2016 7:00:00 PM,47.52360,SCE
7/16/2016 7:00:00 PM,48.40260,SDGE
7/16/2016 7:00:00 PM,46.08333,VEA
7/16/2016 8:00:00 PM,42.32570,PGAE
7/16/2016 8:00:00 PM,41.87502,SCE
7/16/2016 8:00:00 PM,42.65423,SDGE
7/16/2016 8:00:00 PM,40.86617,VEA
7/16/2016 9:00:00 PM,35.33545,PGAE
7/16/2016 9:00:00 PM,34.99088,SCE
7/16/2016 9:00:00 PM,35.46202,SDGE
7/16/2016 9:00:00 PM,34.09520,VEA
7/16/2016 10:00:00 PM,31.33246,PGAE
7/16/2016 10:00:00 PM,30.57783,SCE
7/16/2016 10:00:00 PM,30.97061,SDGE
7/16/2016 10:00:00 PM,29.90671,VEA
7/16/2016 11:00:00 PM,28.47301,PGAE
7/16/2016 11:00:00 PM,27.86528,SCE
7/16/2016 11:00:00 PM,28.11006,SDGE
7/16/2016 11:00:00 PM,27.22942,VEA
7/17/2016 12:00:00 AM,28.13875,PGAE
7/17/2016 12:00:00 AM,27.71421,SCE
7/17/2016 12:00:00 AM,27.98759,SDGE
7/17/2016 12:00:00 AM,27.23441,VEA
7/17/2016 1:00:00 AM,25.63350,PGAE
7/17/2016 1:00:00 AM,25.12382,SCE
7/17/2016 1:00:00 AM,25.36979,SDGE
7/17/2016 1:00:00 AM,24.74854,VEA
7/17/2016 2:00:00 AM,25.80359,PGAE
7/17/2016 2:00:00 AM,25.21946,SCE
7/17/2016 2:00:00 AM,25.66585,SDGE
7/17/2016 2:00:00 AM,24.84450,VEA
7/17/2016 3:00:00 AM,24.81576,PGAE
7/17/2016 3:00:00 AM,24.05607,SCE
7/17/2016 3:00:00 AM,24.47622,SDGE
7/17/2016 3:00:00 AM,23.76050,VEA
7/17/2016 4:00:00 AM,24.72339,PGAE
7/17/2016 4:00:00 AM,23.94022,SCE
7/17/2016 4:00:00 AM,24.36099,SDGE
7/17/2016 4:00:00 AM,23.63619,VEA
7/17/2016 5:00:00 AM,24.60450,PGAE
7/17/2016 5:00:00 AM,23.86074,SCE
7/17/2016 5:00:00 AM,24.29198,SDGE
7/17/2016 5:00:00 AM,23.54822,VEA
7/17/2016 6:00:00 AM,23.53772,PGAE
7/17/2016 6:00:00 AM,23.00018,SCE
7/17/2016 6:00:00 AM,23.35854,SDGE
7/17/2016 6:00:00 AM,22.70000,VEA
7/17/2016 7:00:00 AM,22.89056,PGAE
7/17/2016 7:00:00 AM,22.11697,SCE
7/17/2016 7:00:00 AM,22.40257,SDGE
7/17/2016 7:00:00 AM,21.81338,VEA
7/17/2016 8:00:00 AM,20.71678,PGAE
7/17/2016 8:00:00 AM,19.83595,SCE
7/17/2016 8:00:00 AM,20.13159,SDGE
7/17/2016 8:00:00 AM,19.55854,VEA
7/17/2016 9:00:00 AM,22.20615,PGAE
7/17/2016 9:00:00 AM,21.28614,SCE
7/17/2016 9:00:00 AM,21.53567,SDGE
7/17/2016 9:00:00 AM,20.93896,VEA
7/17/2016 10:00:00 AM,23.66275,PGAE
7/17/2016 10:00:00 AM,22.91435,SCE
7/17/2016 10:00:00 AM,23.16537,SDGE
7/17/2016 10:00:00 AM,22.49600,VEA
7/17/2016 11:00:00 AM,24.50473,PGAE
7/17/2016 11:00:00 AM,23.92940,SCE
7/17/2016 11:00:00 AM,24.19531,SDGE
7/17/2016 11:00:00 AM,23.48944,VEA
7/17/2016 12:00:00 PM,24.67292,PGAE
7/17/2016 12:00:00 PM,24.35968,SCE
7/17/2016 12:00:00 PM,24.40617,SDGE
7/17/2016 12:00:00 PM,23.88491,VEA
7/17/2016 1:00:00 PM,25.55698,PGAE
7/17/2016 1:00:00 PM,25.45000,SCE
7/17/2016 1:00:00 PM,25.50094,SDGE
7/17/2016 1:00:00 PM,24.91104,VEA
7/17/2016 2:00:00 PM,26.94591,PGAE
7/17/2016 2:00:00 PM,27.15416,SCE
7/17/2016 2:00:00 PM,27.18662,SDGE
7/17/2016 2:00:00 PM,26.55374,VEA
7/17/2016 3:00:00 PM,28.03593,PGAE
7/17/2016 3:00:00 PM,28.29503,SCE
7/17/2016 3:00:00 PM,28.33446,SDGE
7/17/2016 3:00:00 PM,27.65181,VEA
7/17/2016 4:00:00 PM,31.69747,PGAE
7/17/2016 4:00:00 PM,32.46534,SCE
7/17/2016 4:00:00 PM,32.67476,SDGE
7/17/2016 4:00:00 PM,31.72028,VEA
7/17/2016 5:00:00 PM,33.28705,PGAE
7/17/2016 5:00:00 PM,33.59191,SCE
7/17/2016 5:00:00 PM,33.83477,SDGE
7/17/2016 5:00:00 PM,32.87723,VEA
7/17/2016 6:00:00 PM,40.73591,PGAE
7/17/2016 6:00:00 PM,41.13090,SCE
7/17/2016 6:00:00 PM,42.10557,SDGE
7/17/2016 6:00:00 PM,40.39496,VEA
7/17/2016 7:00:00 PM,46.01434,PGAE
7/17/2016 7:00:00 PM,46.68675,SCE
7/17/2016 7:00:00 PM,47.93172,SDGE
7/17/2016 7:00:00 PM,45.71713,VEA
7/17/2016 8:00:00 PM,44.15642,PGAE
7/17/2016 8:00:00 PM,44.80219,SCE
7/17/2016 8:00:00 PM,46.04745,SDGE
7/17/2016 8:00:00 PM,43.83166,VEA
7/17/2016 9:00:00 PM,36.02042,PGAE
7/17/2016 9:00:00 PM,36.55140,SCE
7/17/2016 9:00:00 PM,37.32548,SDGE
7/17/2016 9:00:00 PM,35.66487,VEA
7/17/2016 10:00:00 PM,32.22203,PGAE
7/17/2016 10:00:00 PM,32.26074,SCE
7/17/2016 10:00:00 PM,32.75433,SDGE
7/17/2016 10:00:00 PM,31.61230,VEA
7/17/2016 11:00:00 PM,29.31750,PGAE
7/17/2016 11:00:00 PM,28.92175,SCE
7/17/2016 11:00:00 PM,29.22147,SDGE
7/17/2016 11:00:00 PM,28.37468,VEA
7/18/2016 12:00:00 AM,25.98093,PGAE
7/18/2016 12:00:00 AM,25.30746,SCE
7/18/2016 12:00:00 AM,25.54305,SDGE
7/18/2016 12:00:00 AM,24.94384,VEA
7/18/2016 1:00:00 AM,25.03635,PGAE
7/18/2016 1:00:00 AM,24.43831,SCE
7/18/2016 1:00:00 AM,24.75216,SDGE
7/18/2016 1:00:00 AM,24.11210,VEA
7/18/2016 2:00:00 AM,24.94301,PGAE
7/18/2016 2:00:00 AM,24.20628,SCE
7/18/2016 2:00:00 AM,24.65077,SDGE
7/18/2016 2:00:00 AM,23.89931,VEA
