Date,price,zone
4/6/2016 5:00:00 PM,33.68040,PGAE
4/6/2016 5:00:00 PM,31.40093,SCE
4/6/2016 5:00:00 PM,32.23354,SDGE
4/6/2016 5:00:00 PM,29.60578,VEA
4/6/2016 6:00:00 PM,40.71715,PGAE
4/6/2016 6:00:00 PM,40.05383,SCE
4/6/2016 6:00:00 PM,41.04881,SDGE
4/6/2016 6:00:00 PM,37.72009,VEA
4/6/2016 7:00:00 PM,49.02028,PGAE
4/6/2016 7:00:00 PM,49.08026,SCE
4/6/2016 7:00:00 PM,51.75000,SDGE
4/6/2016 7:00:00 PM,45.43656,VEA
4/6/2016 8:00:00 PM,50.83687,PGAE
4/6/2016 8:00:00 PM,50.17429,SCE
4/6/2016 8:00:00 PM,51.28992,SDGE
4/6/2016 8:00:00 PM,46.27085,VEA
4/6/2016 9:00:00 PM,34.28092,PGAE
4/6/2016 9:00:00 PM,33.92240,SCE
4/6/2016 9:00:00 PM,34.68040,SDGE
4/6/2016 9:00:00 PM,32.52931,VEA
4/6/2016 10:00:00 PM,27.46622,PGAE
4/6/2016 10:00:00 PM,27.33189,SCE
4/6/2016 10:00:00 PM,27.78148,SDGE
4/6/2016 10:00:00 PM,26.29838,VEA
4/6/2016 11:00:00 PM,22.17766,PGAE
4/6/2016 11:00:00 PM,21.91324,SCE
4/6/2016 11:00:00 PM,22.15342,SDGE
4/6/2016 11:00:00 PM,21.13543,VEA
4/7/2016 12:00:00 AM,19.82104,PGAE
4/7/2016 12:00:00 AM,19.49308,SCE
4/7/2016 12:00:00 AM,19.63055,SDGE
4/7/2016 12:00:00 AM,19.08460,VEA
4/7/2016 1:00:00 AM,18.99891,PGAE
4/7/2016 1:00:00 AM,18.66411,SCE
4/7/2016 1:00:00 AM,18.76380,SDGE
4/7/2016 1:00:00 AM,18.30486,VEA
4/7/2016 2:00:00 AM,17.73964,PGAE
4/7/2016 2:00:00 AM,17.49150,SCE
4/7/2016 2:00:00 AM,17.58125,SDGE
4/7/2016 2:00:00 AM,17.16944,VEA
4/7/2016 3:00:00 AM,17.37227,PGAE
4/7/2016 3:00:00 AM,17.16012,SCE
4/7/2016 3:00:00 AM,17.24118,SDGE
4/7/2016 3:00:00 AM,16.85310,VEA
4/7/2016 4:00:00 AM,17.82080,PGAE
4/7/2016 4:00:00 AM,17.71071,SCE
4/7/2016 4:00:00 AM,17.82612,SDGE
4/7/2016 4:00:00 AM,17.37159,VEA
4/7/2016 5:00:00 AM,20.60081,PGAE
4/7/2016 5:00:00 AM,20.46124,SCE
4/7/2016 5:00:00 AM,20.66443,SDGE
4/7/2016 5:00:00 AM,20.03022,VEA
4/7/2016 6:00:00 AM,25.90449,PGAE
4/7/2016 6:00:00 AM,25.78044,SCE
4/7/2016 6:00:00 AM,26.14999,SDGE
4/7/2016 6:00:00 AM,25.21708,VEA
4/7/2016 7:00:00 AM,27.17000,PGAE
4/7/2016 7:00:00 AM,27.00202,SCE
4/7/2016 7:00:00 AM,27.47345,SDGE
4/7/2016 7:00:00 AM,26.19732,VEA
4/7/2016 8:00:00 AM,22.48980,PGAE
4/7/2016 8:00:00 AM,22.11066,SCE
4/7/2016 8:00:00 AM,22.55002,SDGE
4/7/2016 8:00:00 AM,21.45497,VEA
4/7/2016 9:00:00 AM,19.26944,PGAE
4/7/2016 9:00:00 AM,18.81073,SCE
4/7/2016 9:00:00 AM,19.15143,SDGE
4/7/2016 9:00:00 AM,18.25496,VEA
4/7/2016 10:00:00 AM,19.92348,PGAE
4/7/2016 10:00:00 AM,17.98185,SCE
4/7/2016 10:00:00 AM,18.32635,SDGE
4/7/2016 10:00:00 AM,17.51575,VEA
4/7/2016 11:00:00 AM,20.54433,PGAE
4/7/2016 11:00:00 AM,18.82662,SCE
4/7/2016 11:00:00 AM,19.17837,SDGE
4/7/2016 11:00:00 AM,18.32344,VEA
4/7/2016 12:00:00 PM,21.03973,PGAE
4/7/2016 12:00:00 PM,20.47972,SCE
4/7/2016 12:00:00 PM,20.81572,SDGE
4/7/2016 12:00:00 PM,19.82430,VEA
4/7/2016 1:00:00 PM,21.41486,PGAE
4/7/2016 1:00:00 PM,20.73262,SCE
4/7/2016 1:00:00 PM,21.11375,SDGE
4/7/2016 1:00:00 PM,20.08617,VEA
4/7/2016 2:00:00 PM,22.94324,PGAE
4/7/2016 2:00:00 PM,22.32120,SCE
4/7/2016 2:00:00 PM,22.74193,SDGE
4/7/2016 2:00:00 PM,21.60415,VEA
4/7/2016 3:00:00 PM,23.67282,PGAE
4/7/2016 3:00:00 PM,22.16439,SCE
4/7/2016 3:00:00 PM,22.65168,SDGE
4/7/2016 3:00:00 PM,21.54688,VEA
4/7/2016 4:00:00 PM,25.13916,PGAE
4/7/2016 4:00:00 PM,23.80000,SCE
4/7/2016 4:00:00 PM,24.35885,SDGE
4/7/2016 4:00:00 PM,23.13906,VEA
4/7/2016 5:00:00 PM,27.20644,PGAE
4/7/2016 5:00:00 PM,26.70682,SCE
4/7/2016 5:00:00 PM,27.35227,SDGE
4/7/2016 5:00:00 PM,25.91012,VEA
4/7/2016 6:00:00 PM,31.18070,PGAE
4/7/2016 6:00:00 PM,30.92245,SCE
4/7/2016 6:00:00 PM,31.68477,SDGE
4/7/2016 6:00:00 PM,29.98587,VEA
4/7/2016 7:00:00 PM,37.77036,PGAE
4/7/2016 7:00:00 PM,37.88799,SCE
4/7/2016 7:00:00 PM,39.43022,SDGE
4/7/2016 7:00:00 PM,36.62822,VEA
4/7/2016 8:00:00 PM,42.41711,PGAE
4/7/2016 8:00:00 PM,42.27279,SCE
4/7/2016 8:00:00 PM,43.40187,SDGE
4/7/2016 8:00:00 PM,40.92298,VEA
4/7/2016 9:00:00 PM,30.74483,PGAE
4/7/2016 9:00:00 PM,30.83741,SCE
4/7/2016 9:00:00 PM,31.51631,SDGE
4/7/2016 9:00:00 PM,29.87461,VEA
4/7/2016 10:00:00 PM,26.32648,PGAE
4/7/2016 10:00:00 PM,26.36603,SCE
4/7/2016 10:00:00 PM,26.81962,SDGE
4/7/2016 10:00:00 PM,25.71994,VEA
4/7/2016 11:00:00 PM,22.86370,PGAE
4/7/2016 11:00:00 PM,22.74512,SCE
4/7/2016 11:00:00 PM,23.02562,SDGE
4/7/2016 11:00:00 PM,22.27535,VEA
4/8/2016 12:00:00 AM,22.04183,PGAE
4/8/2016 12:00:00 AM,21.99339,SCE
4/8/2016 12:00:00 AM,22.20917,SDGE
4/8/2016 12:00:00 AM,20.89912,VEA
4/8/2016 1:00:00 AM,20.55811,PGAE
4/8/2016 1:00:00 AM,20.52729,SCE
4/8/2016 1:00:00 AM,20.68549,SDGE
4/8/2016 1:00:00 AM,19.93763,VEA
4/8/2016 2:00:00 AM,19.54234,PGAE
4/8/2016 2:00:00 AM,19.29971,SCE
4/8/2016 2:00:00 AM,19.42781,SDGE
4/8/2016 2:00:00 AM,18.71351,VEA
4/8/2016 3:00:00 AM,19.04676,PGAE
4/8/2016 3:00:00 AM,18.81977,SCE
4/8/2016 3:00:00 AM,18.87651,SDGE
4/8/2016 3:00:00 AM,18.26174,VEA
4/8/2016 4:00:00 AM,20.35077,PGAE
4/8/2016 4:00:00 AM,20.24728,SCE
4/8/2016 4:00:00 AM,20.34469,SDGE
4/8/2016 4:00:00 AM,19.64867,VEA
4/8/2016 5:00:00 AM,24.25515,PGAE
4/8/2016 5:00:00 AM,24.26000,SCE
4/8/2016 5:00:00 AM,24.41040,SDGE
4/8/2016 5:00:00 AM,23.54925,VEA
4/8/2016 6:00:00 AM,26.66116,PGAE
4/8/2016 6:00:00 AM,26.64782,SCE
4/8/2016 6:00:00 AM,26.93579,SDGE
4/8/2016 6:00:00 AM,25.79991,VEA
4/8/2016 7:00:00 AM,28.58698,PGAE
4/8/2016 7:00:00 AM,28.35061,SCE
4/8/2016 7:00:00 AM,28.74646,SDGE
4/8/2016 7:00:00 AM,27.37379,VEA
4/8/2016 8:00:00 AM,24.60236,PGAE
4/8/2016 8:00:00 AM,22.65347,SCE
4/8/2016 8:00:00 AM,23.10856,SDGE
4/8/2016 8:00:00 AM,21.92665,VEA
4/8/2016 9:00:00 AM,24.63843,PGAE
4/8/2016 9:00:00 AM,20.08134,SCE
4/8/2016 9:00:00 AM,20.68866,SDGE
4/8/2016 9:00:00 AM,19.59441,VEA
4/8/2016 10:00:00 AM,24.89985,PGAE
4/8/2016 10:00:00 AM,16.58432,SCE
4/8/2016 10:00:00 AM,17.26943,SDGE
4/8/2016 10:00:00 AM,16.43548,VEA
4/8/2016 11:00:00 AM,24.23684,PGAE
4/8/2016 11:00:00 AM,17.51088,SCE
4/8/2016 11:00:00 AM,18.12338,SDGE
4/8/2016 11:00:00 AM,17.21009,VEA
4/8/2016 12:00:00 PM,20.95553,PGAE
4/8/2016 12:00:00 PM,18.58764,SCE
4/8/2016 12:00:00 PM,19.06182,SDGE
4/8/2016 12:00:00 PM,17.97559,VEA
4/8/2016 1:00:00 PM,20.68663,PGAE
4/8/2016 1:00:00 PM,16.31490,SCE
4/8/2016 1:00:00 PM,16.82299,SDGE
4/8/2016 1:00:00 PM,15.94816,VEA
4/8/2016 2:00:00 PM,20.74307,PGAE
4/8/2016 2:00:00 PM,17.32716,SCE
4/8/2016 2:00:00 PM,17.81986,SDGE
4/8/2016 2:00:00 PM,16.85519,VEA
4/8/2016 3:00:00 PM,23.08358,PGAE
4/8/2016 3:00:00 PM,20.00964,SCE
4/8/2016 3:00:00 PM,20.72126,SDGE
4/8/2016 3:00:00 PM,19.45913,VEA
4/8/2016 4:00:00 PM,21.20097,PGAE
4/8/2016 4:00:00 PM,16.44327,SCE
4/8/2016 4:00:00 PM,16.95441,SDGE
4/8/2016 4:00:00 PM,16.11914,VEA
4/8/2016 5:00:00 PM,21.65973,PGAE
4/8/2016 5:00:00 PM,20.01055,SCE
4/8/2016 5:00:00 PM,20.41302,SDGE
4/8/2016 5:00:00 PM,19.13635,VEA
4/8/2016 6:00:00 PM,26.54562,PGAE
4/8/2016 6:00:00 PM,25.95957,SCE
4/8/2016 6:00:00 PM,26.45101,SDGE
4/8/2016 6:00:00 PM,24.79536,VEA
4/8/2016 7:00:00 PM,32.13294,PGAE
4/8/2016 7:00:00 PM,31.87000,SCE
4/8/2016 7:00:00 PM,32.64599,SDGE
4/8/2016 7:00:00 PM,30.76374,VEA
4/8/2016 8:00:00 PM,34.88958,PGAE
4/8/2016 8:00:00 PM,34.34172,SCE
4/8/2016 8:00:00 PM,35.66683,SDGE
4/8/2016 8:00:00 PM,33.20439,VEA
4/8/2016 9:00:00 PM,28.03050,PGAE
4/8/2016 9:00:00 PM,28.10081,SCE
4/8/2016 9:00:00 PM,28.66609,SDGE
4/8/2016 9:00:00 PM,27.14181,VEA
4/8/2016 10:00:00 PM,25.61869,PGAE
4/8/2016 10:00:00 PM,25.71636,SCE
4/8/2016 10:00:00 PM,26.16360,SDGE
4/8/2016 10:00:00 PM,24.89642,VEA
4/8/2016 11:00:00 PM,22.64577,PGAE
4/8/2016 11:00:00 PM,22.74347,SCE
4/8/2016 11:00:00 PM,23.12518,SDGE
4/8/2016 11:00:00 PM,22.05276,VEA
4/9/2016 12:00:00 AM,21.80612,PGAE
4/9/2016 12:00:00 AM,21.79957,SCE
4/9/2016 12:00:00 AM,22.24473,SDGE
4/9/2016 12:00:00 AM,21.13402,VEA
4/9/2016 1:00:00 AM,20.95334,PGAE
4/9/2016 1:00:00 AM,20.92929,SCE
4/9/2016 1:00:00 AM,21.27672,SDGE
4/9/2016 1:00:00 AM,20.50652,VEA
4/9/2016 2:00:00 AM,20.38645,PGAE
4/9/2016 2:00:00 AM,20.29489,SCE
4/9/2016 2:00:00 AM,20.60821,SDGE
4/9/2016 2:00:00 AM,19.91239,VEA
4/9/2016 3:00:00 AM,20.43836,PGAE
4/9/2016 3:00:00 AM,20.43019,SCE
4/9/2016 3:00:00 AM,20.71848,SDGE
4/9/2016 3:00:00 AM,20.05806,VEA
4/9/2016 4:00:00 AM,21.00000,PGAE
4/9/2016 4:00:00 AM,21.08427,SCE
4/9/2016 4:00:00 AM,21.37711,SDGE
4/9/2016 4:00:00 AM,20.68820,VEA
4/9/2016 5:00:00 AM,21.88750,PGAE
4/9/2016 5:00:00 AM,22.19229,SCE
4/9/2016 5:00:00 AM,22.54788,SDGE
4/9/2016 5:00:00 AM,21.74394,VEA
4/9/2016 6:00:00 AM,22.50000,PGAE
4/9/2016 6:00:00 AM,22.54059,SCE
4/9/2016 6:00:00 AM,22.96001,SDGE
4/9/2016 6:00:00 AM,22.14146,VEA
4/9/2016 7:00:00 AM,22.10512,PGAE
4/9/2016 7:00:00 AM,21.85000,SCE
4/9/2016 7:00:00 AM,22.25907,SDGE
4/9/2016 7:00:00 AM,21.45633,VEA
4/9/2016 8:00:00 AM,22.21964,PGAE
4/9/2016 8:00:00 AM,21.69023,SCE
4/9/2016 8:00:00 AM,22.15594,SDGE
4/9/2016 8:00:00 AM,21.30362,VEA
4/9/2016 9:00:00 AM,23.79883,PGAE
4/9/2016 9:00:00 AM,18.80800,SCE
4/9/2016 9:00:00 AM,19.35962,SDGE
4/9/2016 9:00:00 AM,18.76464,VEA
4/9/2016 10:00:00 AM,20.90255,PGAE
4/9/2016 10:00:00 AM,10.24341,SCE
4/9/2016 10:00:00 AM,10.80459,SDGE
4/9/2016 10:00:00 AM,10.74037,VEA
4/9/2016 11:00:00 AM,20.52583,PGAE
4/9/2016 11:00:00 AM,8.45883,SCE
4/9/2016 11:00:00 AM,9.04439,SDGE
4/9/2016 11:00:00 AM,9.07078,VEA
4/9/2016 12:00:00 PM,21.57045,PGAE
4/9/2016 12:00:00 PM,7.59955,SCE
4/9/2016 12:00:00 PM,8.20159,SDGE
4/9/2016 12:00:00 PM,8.34396,VEA
4/9/2016 1:00:00 PM,20.35969,PGAE
4/9/2016 1:00:00 PM,3.71000,SCE
4/9/2016 1:00:00 PM,4.36462,SDGE
4/9/2016 1:00:00 PM,4.74345,VEA
4/9/2016 2:00:00 PM,18.62153,PGAE
4/9/2016 2:00:00 PM,7.26879,SCE
4/9/2016 2:00:00 PM,7.75921,SDGE
4/9/2016 2:00:00 PM,7.85638,VEA
4/9/2016 3:00:00 PM,19.96703,PGAE
4/9/2016 3:00:00 PM,8.31120,SCE
4/9/2016 3:00:00 PM,8.88146,SDGE
4/9/2016 3:00:00 PM,8.90273,VEA
4/9/2016 4:00:00 PM,19.68729,PGAE
4/9/2016 4:00:00 PM,11.49034,SCE
4/9/2016 4:00:00 PM,11.98565,SDGE
4/9/2016 4:00:00 PM,11.78802,VEA
4/9/2016 5:00:00 PM,22.33599,PGAE
4/9/2016 5:00:00 PM,18.36565,SCE
4/9/2016 5:00:00 PM,18.85630,SDGE
4/9/2016 5:00:00 PM,18.22761,VEA
4/9/2016 6:00:00 PM,25.27726,PGAE
4/9/2016 6:00:00 PM,24.93516,SCE
4/9/2016 6:00:00 PM,25.54389,SDGE
4/9/2016 6:00:00 PM,24.43711,VEA
4/9/2016 7:00:00 PM,31.52161,PGAE
4/9/2016 7:00:00 PM,31.27613,SCE
4/9/2016 7:00:00 PM,32.10697,SDGE
4/9/2016 7:00:00 PM,30.62153,VEA
4/9/2016 8:00:00 PM,34.15931,PGAE
4/9/2016 8:00:00 PM,33.88309,SCE
4/9/2016 8:00:00 PM,34.82769,SDGE
4/9/2016 8:00:00 PM,33.13286,VEA
4/9/2016 9:00:00 PM,27.25011,PGAE
4/9/2016 9:00:00 PM,27.42830,SCE
4/9/2016 9:00:00 PM,28.07254,SDGE
4/9/2016 9:00:00 PM,26.80325,VEA
4/9/2016 10:00:00 PM,26.16212,PGAE
4/9/2016 10:00:00 PM,26.41773,SCE
4/9/2016 10:00:00 PM,27.01065,SDGE
4/9/2016 10:00:00 PM,25.86698,VEA
4/9/2016 11:00:00 PM,22.80525,PGAE
4/9/2016 11:00:00 PM,22.92662,SCE
4/9/2016 11:00:00 PM,23.35483,SDGE
4/9/2016 11:00:00 PM,22.47550,VEA
4/10/2016 12:00:00 AM,21.04373,PGAE
4/10/2016 12:00:00 AM,21.21046,SCE
4/10/2016 12:00:00 AM,21.52548,SDGE
4/10/2016 12:00:00 AM,20.53600,VEA
4/10/2016 1:00:00 AM,21.10700,PGAE
4/10/2016 1:00:00 AM,21.14807,SCE
4/10/2016 1:00:00 AM,21.49884,SDGE
4/10/2016 1:00:00 AM,20.70431,VEA
4/10/2016 2:00:00 AM,20.48512,PGAE
4/10/2016 2:00:00 AM,20.31089,SCE
4/10/2016 2:00:00 AM,20.61255,SDGE
4/10/2016 2:00:00 AM,19.93178,VEA
4/10/2016 3:00:00 AM,21.39218,PGAE
4/10/2016 3:00:00 AM,21.33056,SCE
4/10/2016 3:00:00 AM,21.64462,SDGE
4/10/2016 3:00:00 AM,20.93745,VEA
4/10/2016 4:00:00 AM,20.53570,PGAE
4/10/2016 4:00:00 AM,20.55716,SCE
4/10/2016 4:00:00 AM,20.85315,SDGE
4/10/2016 4:00:00 AM,20.18100,VEA
4/10/2016 5:00:00 AM,19.82671,PGAE
4/10/2016 5:00:00 AM,20.02430,SCE
4/10/2016 5:00:00 AM,20.35561,SDGE
4/10/2016 5:00:00 AM,19.68899,VEA
4/10/2016 6:00:00 AM,21.48355,PGAE
4/10/2016 6:00:00 AM,21.49136,SCE
4/10/2016 6:00:00 AM,21.80737,SDGE
4/10/2016 6:00:00 AM,21.11085,VEA
4/10/2016 7:00:00 AM,18.96994,PGAE
4/10/2016 7:00:00 AM,18.84127,SCE
4/10/2016 7:00:00 AM,19.16863,SDGE
4/10/2016 7:00:00 AM,18.56689,VEA
4/10/2016 8:00:00 AM,20.83765,PGAE
4/10/2016 8:00:00 AM,20.45318,SCE
4/10/2016 8:00:00 AM,20.90586,SDGE
4/10/2016 8:00:00 AM,20.17000,VEA
4/10/2016 9:00:00 AM,19.98885,PGAE
4/10/2016 9:00:00 AM,10.41916,SCE
4/10/2016 9:00:00 AM,10.92353,SDGE
4/10/2016 9:00:00 AM,10.89617,VEA
4/10/2016 10:00:00 AM,18.85095,PGAE
4/10/2016 10:00:00 AM,2.89000,SCE
4/10/2016 10:00:00 AM,3.50793,SDGE
4/10/2016 10:00:00 AM,3.94321,VEA
4/10/2016 11:00:00 AM,18.46508,PGAE
4/10/2016 11:00:00 AM,3.66000,SCE
4/10/2016 11:00:00 AM,4.23786,SDGE
4/10/2016 11:00:00 AM,4.60560,VEA
4/10/2016 12:00:00 PM,19.68167,PGAE
4/10/2016 12:00:00 PM,1.14549,SCE
4/10/2016 12:00:00 PM,1.81754,SDGE
4/10/2016 12:00:00 PM,2.33150,VEA
4/10/2016 1:00:00 PM,19.17030,PGAE
4/10/2016 1:00:00 PM,0.63401,SCE
4/10/2016 1:00:00 PM,1.30151,SDGE
4/10/2016 1:00:00 PM,1.83891,VEA
4/10/2016 2:00:00 PM,18.55040,PGAE
4/10/2016 2:00:00 PM,2.10409,SCE
4/10/2016 2:00:00 PM,2.69127,SDGE
4/10/2016 2:00:00 PM,3.11069,VEA
4/10/2016 3:00:00 PM,19.63180,PGAE
4/10/2016 3:00:00 PM,1.00000,SCE
4/10/2016 3:00:00 PM,1.65631,SDGE
4/10/2016 3:00:00 PM,2.19508,VEA
4/10/2016 4:00:00 PM,19.97567,PGAE
4/10/2016 4:00:00 PM,8.92272,SCE
4/10/2016 4:00:00 PM,9.42408,SDGE
4/10/2016 4:00:00 PM,9.36580,VEA
4/10/2016 5:00:00 PM,22.14707,PGAE
4/10/2016 5:00:00 PM,19.94486,SCE
4/10/2016 5:00:00 PM,20.37753,SDGE
4/10/2016 5:00:00 PM,19.50938,VEA
4/10/2016 6:00:00 PM,25.17804,PGAE
4/10/2016 6:00:00 PM,24.95203,SCE
4/10/2016 6:00:00 PM,25.55474,SDGE
4/10/2016 6:00:00 PM,23.96761,VEA
4/10/2016 7:00:00 PM,32.29822,PGAE
4/10/2016 7:00:00 PM,32.24000,SCE
4/10/2016 7:00:00 PM,33.06476,SDGE
4/10/2016 7:00:00 PM,30.86217,VEA
4/10/2016 8:00:00 PM,37.00138,PGAE
4/10/2016 8:00:00 PM,36.82007,SCE
4/10/2016 8:00:00 PM,37.89311,SDGE
4/10/2016 8:00:00 PM,35.24751,VEA
4/10/2016 9:00:00 PM,27.09884,PGAE
4/10/2016 9:00:00 PM,27.63148,SCE
4/10/2016 9:00:00 PM,28.28768,SDGE
4/10/2016 9:00:00 PM,26.95333,VEA
4/10/2016 10:00:00 PM,25.34774,PGAE
4/10/2016 10:00:00 PM,25.63639,SCE
4/10/2016 10:00:00 PM,26.17282,SDGE
4/10/2016 10:00:00 PM,25.09996,VEA
4/10/2016 11:00:00 PM,20.75838,PGAE
4/10/2016 11:00:00 PM,21.04108,SCE
4/10/2016 11:00:00 PM,21.42429,SDGE
4/10/2016 11:00:00 PM,20.63902,VEA
4/11/2016 12:00:00 AM,20.43947,PGAE
4/11/2016 12:00:00 AM,20.36800,SCE
4/11/2016 12:00:00 AM,20.70903,SDGE
4/11/2016 12:00:00 AM,19.78192,VEA
4/11/2016 1:00:00 AM,19.55832,PGAE
4/11/2016 1:00:00 AM,19.49189,SCE
4/11/2016 1:00:00 AM,19.76346,SDGE
4/11/2016 1:00:00 AM,18.88430,VEA
4/11/2016 2:00:00 AM,17.98456,PGAE
4/11/2016 2:00:00 AM,17.89482,SCE
4/11/2016 2:00:00 AM,18.13172,SDGE
4/11/2016 2:00:00 AM,17.35462,VEA
4/11/2016 3:00:00 AM,18.51332,PGAE
4/11/2016 3:00:00 AM,18.53000,SCE
4/11/2016 3:00:00 AM,18.79879,SDGE
4/11/2016 3:00:00 AM,18.20930,VEA
4/11/2016 4:00:00 AM,20.47815,PGAE
4/11/2016 4:00:00 AM,20.52741,SCE
4/11/2016 4:00:00 AM,20.84141,SDGE
4/11/2016 4:00:00 AM,20.15594,VEA
4/11/2016 5:00:00 AM,25.18850,PGAE
4/11/2016 5:00:00 AM,25.47003,SCE
4/11/2016 5:00:00 AM,25.77693,SDGE
4/11/2016 5:00:00 AM,25.05914,VEA
4/11/2016 6:00:00 AM,26.50935,PGAE
4/11/2016 6:00:00 AM,26.57047,SCE
4/11/2016 6:00:00 AM,26.98767,SDGE
4/11/2016 6:00:00 AM,26.11341,VEA
4/11/2016 7:00:00 AM,30.57533,PGAE
4/11/2016 7:00:00 AM,30.24050,SCE
4/11/2016 7:00:00 AM,30.81275,SDGE
4/11/2016 7:00:00 AM,29.67131,VEA
4/11/2016 8:00:00 AM,26.25095,PGAE
4/11/2016 8:00:00 AM,25.69756,SCE
4/11/2016 8:00:00 AM,26.09767,SDGE
4/11/2016 8:00:00 AM,24.99349,VEA
4/11/2016 9:00:00 AM,23.77893,PGAE
4/11/2016 9:00:00 AM,21.75327,SCE
4/11/2016 9:00:00 AM,22.16720,SDGE
4/11/2016 9:00:00 AM,21.20564,VEA
4/11/2016 10:00:00 AM,24.82690,PGAE
4/11/2016 10:00:00 AM,21.75754,SCE
4/11/2016 10:00:00 AM,21.47989,SDGE
4/11/2016 10:00:00 AM,20.28996,VEA
4/11/2016 11:00:00 AM,24.58252,PGAE
4/11/2016 11:00:00 AM,23.10834,SCE
4/11/2016 11:00:00 AM,23.60133,SDGE
4/11/2016 11:00:00 AM,22.41260,VEA
4/11/2016 12:00:00 PM,25.28892,PGAE
4/11/2016 12:00:00 PM,24.78084,SCE
4/11/2016 12:00:00 PM,25.27641,SDGE
4/11/2016 12:00:00 PM,23.96991,VEA
4/11/2016 1:00:00 PM,24.26268,PGAE
4/11/2016 1:00:00 PM,19.80529,SCE
4/11/2016 1:00:00 PM,19.71952,SDGE
4/11/2016 1:00:00 PM,18.63026,VEA
4/11/2016 2:00:00 PM,23.93562,PGAE
4/11/2016 2:00:00 PM,23.07190,SCE
4/11/2016 2:00:00 PM,23.51000,SDGE
4/11/2016 2:00:00 PM,22.36248,VEA
4/11/2016 3:00:00 PM,23.36284,PGAE
4/11/2016 3:00:00 PM,21.73589,SCE
4/11/2016 3:00:00 PM,22.15438,SDGE
4/11/2016 3:00:00 PM,21.11083,VEA
4/11/2016 4:00:00 PM,24.28682,PGAE
4/11/2016 4:00:00 PM,23.82000,SCE
4/11/2016 4:00:00 PM,24.24592,SDGE
4/11/2016 4:00:00 PM,23.07164,VEA
4/11/2016 5:00:00 PM,25.50803,PGAE
4/11/2016 5:00:00 PM,25.19318,SCE
4/11/2016 5:00:00 PM,25.72640,SDGE
4/11/2016 5:00:00 PM,24.40351,VEA
4/11/2016 6:00:00 PM,29.42451,PGAE
4/11/2016 6:00:00 PM,29.48653,SCE
4/11/2016 6:00:00 PM,30.22783,SDGE
4/11/2016 6:00:00 PM,28.60347,VEA
4/11/2016 7:00:00 PM,34.42414,PGAE
4/11/2016 7:00:00 PM,34.78533,SCE
4/11/2016 7:00:00 PM,35.84111,SDGE
4/11/2016 7:00:00 PM,33.74343,VEA
4/11/2016 8:00:00 PM,39.63551,PGAE
4/11/2016 8:00:00 PM,40.18000,SCE
4/11/2016 8:00:00 PM,41.14887,SDGE
4/11/2016 8:00:00 PM,38.86682,VEA
4/11/2016 9:00:00 PM,27.59851,PGAE
4/11/2016 9:00:00 PM,28.09298,SCE
4/11/2016 9:00:00 PM,28.67965,SDGE
4/11/2016 9:00:00 PM,27.24092,VEA
4/11/2016 10:00:00 PM,26.13072,PGAE
4/11/2016 10:00:00 PM,26.58776,SCE
4/11/2016 10:00:00 PM,27.02631,SDGE
4/11/2016 10:00:00 PM,25.86917,VEA
4/11/2016 11:00:00 PM,22.24308,PGAE
4/11/2016 11:00:00 PM,22.41535,SCE
4/11/2016 11:00:00 PM,22.94559,SDGE
4/11/2016 11:00:00 PM,21.59203,VEA
4/12/2016 12:00:00 AM,15.12337,PGAE
4/12/2016 12:00:00 AM,15.20689,SCE
4/12/2016 12:00:00 AM,15.48023,SDGE
4/12/2016 12:00:00 AM,14.73310,VEA
4/12/2016 1:00:00 AM,15.59980,PGAE
4/12/2016 1:00:00 AM,15.52042,SCE
4/12/2016 1:00:00 AM,15.75390,SDGE
4/12/2016 1:00:00 AM,15.06746,VEA
4/12/2016 2:00:00 AM,14.06332,PGAE
4/12/2016 2:00:00 AM,13.97219,SCE
4/12/2016 2:00:00 AM,14.14744,SDGE
4/12/2016 2:00:00 AM,13.55860,VEA
4/12/2016 3:00:00 AM,15.13417,PGAE
4/12/2016 3:00:00 AM,15.13265,SCE
4/12/2016 3:00:00 AM,15.30678,SDGE
4/12/2016 3:00:00 AM,14.67234,VEA
4/12/2016 4:00:00 AM,17.21187,PGAE
4/12/2016 4:00:00 AM,17.29304,SCE
4/12/2016 4:00:00 AM,17.51584,SDGE
4/12/2016 4:00:00 AM,16.78011,VEA
4/12/2016 5:00:00 AM,24.29994,PGAE
4/12/2016 5:00:00 AM,24.77689,SCE
4/12/2016 5:00:00 AM,25.04733,SDGE
4/12/2016 5:00:00 AM,23.94591,VEA
4/12/2016 6:00:00 AM,26.68730,PGAE
4/12/2016 6:00:00 AM,27.07525,SCE
4/12/2016 6:00:00 AM,27.55748,SDGE
4/12/2016 6:00:00 AM,26.16466,VEA
4/12/2016 7:00:00 AM,29.46745,PGAE
4/12/2016 7:00:00 AM,29.44680,SCE
4/12/2016 7:00:00 AM,29.95120,SDGE
4/12/2016 7:00:00 AM,28.38786,VEA
4/12/2016 8:00:00 AM,23.48652,PGAE
4/12/2016 8:00:00 AM,24.02102,SCE
4/12/2016 8:00:00 AM,25.00000,SDGE
4/12/2016 8:00:00 AM,22.30092,VEA
4/12/2016 9:00:00 AM,19.19758,PGAE
4/12/2016 9:00:00 AM,14.60925,SCE
4/12/2016 9:00:00 AM,18.29872,SDGE
4/12/2016 9:00:00 AM,9.83432,VEA
