Date,price,zone
6/6/2016 5:00:00 PM,39.68011,PGAE
6/6/2016 5:00:00 PM,42.15215,SCE
6/6/2016 5:00:00 PM,46.90649,SDGE
6/6/2016 5:00:00 PM,35.84945,VEA
6/6/2016 6:00:00 PM,48.32018,PGAE
6/6/2016 6:00:00 PM,49.14697,SCE
6/6/2016 6:00:00 PM,52.75093,SDGE
6/6/2016 6:00:00 PM,46.43765,VEA
6/6/2016 7:00:00 PM,46.29540,PGAE
6/6/2016 7:00:00 PM,45.86537,SCE
6/6/2016 7:00:00 PM,48.07019,SDGE
6/6/2016 7:00:00 PM,44.85039,VEA
6/6/2016 8:00:00 PM,42.26964,PGAE
6/6/2016 8:00:00 PM,42.55916,SCE
6/6/2016 8:00:00 PM,44.59224,SDGE
6/6/2016 8:00:00 PM,41.47829,VEA
6/6/2016 9:00:00 PM,31.83651,PGAE
6/6/2016 9:00:00 PM,32.25809,SCE
6/6/2016 9:00:00 PM,33.76016,SDGE
6/6/2016 9:00:00 PM,31.55744,VEA
6/6/2016 10:00:00 PM,28.77111,PGAE
6/6/2016 10:00:00 PM,27.63552,SCE
6/6/2016 10:00:00 PM,28.63661,SDGE
6/6/2016 10:00:00 PM,27.19220,VEA
6/6/2016 11:00:00 PM,25.06744,PGAE
6/6/2016 11:00:00 PM,24.25952,SCE
6/6/2016 11:00:00 PM,25.02559,SDGE
6/6/2016 11:00:00 PM,23.85992,VEA
6/7/2016 12:00:00 AM,20.12615,PGAE
6/7/2016 12:00:00 AM,19.52468,SCE
6/7/2016 12:00:00 AM,20.06319,SDGE
6/7/2016 12:00:00 AM,19.30642,VEA
6/7/2016 1:00:00 AM,17.39000,PGAE
6/7/2016 1:00:00 AM,16.67550,SCE
6/7/2016 1:00:00 AM,17.12037,SDGE
6/7/2016 1:00:00 AM,16.50020,VEA
6/7/2016 2:00:00 AM,16.28000,PGAE
6/7/2016 2:00:00 AM,13.92947,SCE
6/7/2016 2:00:00 AM,14.35050,SDGE
6/7/2016 2:00:00 AM,13.83986,VEA
6/7/2016 3:00:00 AM,15.93977,PGAE
6/7/2016 3:00:00 AM,12.90102,SCE
6/7/2016 3:00:00 AM,13.33294,SDGE
6/7/2016 3:00:00 AM,12.84105,VEA
6/7/2016 4:00:00 AM,16.62350,PGAE
6/7/2016 4:00:00 AM,14.60592,SCE
6/7/2016 4:00:00 AM,15.04552,SDGE
6/7/2016 4:00:00 AM,14.46324,VEA
6/7/2016 5:00:00 AM,18.92113,PGAE
6/7/2016 5:00:00 AM,18.19805,SCE
6/7/2016 5:00:00 AM,18.75721,SDGE
6/7/2016 5:00:00 AM,17.85451,VEA
6/7/2016 6:00:00 AM,25.08000,PGAE
6/7/2016 6:00:00 AM,24.32795,SCE
6/7/2016 6:00:00 AM,25.10721,SDGE
6/7/2016 6:00:00 AM,23.76638,VEA
6/7/2016 7:00:00 AM,23.30893,PGAE
6/7/2016 7:00:00 AM,22.00000,SCE
6/7/2016 7:00:00 AM,22.74180,SDGE
6/7/2016 7:00:00 AM,21.50773,VEA
6/7/2016 8:00:00 AM,21.95187,PGAE
6/7/2016 8:00:00 AM,16.55537,SCE
6/7/2016 8:00:00 AM,17.27241,SDGE
6/7/2016 8:00:00 AM,16.30851,VEA
6/7/2016 9:00:00 AM,22.96450,PGAE
6/7/2016 9:00:00 AM,16.80326,SCE
6/7/2016 9:00:00 AM,20.01818,SDGE
6/7/2016 9:00:00 AM,16.60000,VEA
6/7/2016 10:00:00 AM,24.16082,PGAE
6/7/2016 10:00:00 AM,20.43850,SCE
6/7/2016 10:00:00 AM,23.59356,SDGE
6/7/2016 10:00:00 AM,19.83765,VEA
6/7/2016 11:00:00 AM,23.65366,PGAE
6/7/2016 11:00:00 AM,21.00940,SCE
6/7/2016 11:00:00 AM,25.00000,SDGE
6/7/2016 11:00:00 AM,20.37830,VEA
6/7/2016 12:00:00 PM,24.94926,PGAE
6/7/2016 12:00:00 PM,23.64458,SCE
6/7/2016 12:00:00 PM,29.47230,SDGE
6/7/2016 12:00:00 PM,22.86469,VEA
6/7/2016 1:00:00 PM,26.38213,PGAE
6/7/2016 1:00:00 PM,25.20993,SCE
6/7/2016 1:00:00 PM,30.71044,SDGE
6/7/2016 1:00:00 PM,24.41212,VEA
6/7/2016 2:00:00 PM,27.26247,PGAE
6/7/2016 2:00:00 PM,26.22865,SCE
6/7/2016 2:00:00 PM,29.77327,SDGE
6/7/2016 2:00:00 PM,25.36623,VEA
6/7/2016 3:00:00 PM,29.52895,PGAE
6/7/2016 3:00:00 PM,28.24445,SCE
6/7/2016 3:00:00 PM,33.22718,SDGE
6/7/2016 3:00:00 PM,27.46334,VEA
6/7/2016 4:00:00 PM,32.08351,PGAE
6/7/2016 4:00:00 PM,30.71247,SCE
6/7/2016 4:00:00 PM,35.57940,SDGE
6/7/2016 4:00:00 PM,29.44383,VEA
6/7/2016 5:00:00 PM,37.02718,PGAE
6/7/2016 5:00:00 PM,35.73099,SCE
6/7/2016 5:00:00 PM,39.00530,SDGE
6/7/2016 5:00:00 PM,34.99542,VEA
6/7/2016 6:00:00 PM,43.89856,PGAE
6/7/2016 6:00:00 PM,43.22676,SCE
6/7/2016 6:00:00 PM,45.03506,SDGE
6/7/2016 6:00:00 PM,42.43245,VEA
6/7/2016 7:00:00 PM,47.72877,PGAE
6/7/2016 7:00:00 PM,47.95439,SCE
6/7/2016 7:00:00 PM,49.99983,SDGE
6/7/2016 7:00:00 PM,47.14209,VEA
6/7/2016 8:00:00 PM,40.74547,PGAE
6/7/2016 8:00:00 PM,40.91630,SCE
6/7/2016 8:00:00 PM,42.74196,SDGE
6/7/2016 8:00:00 PM,39.94129,VEA
6/7/2016 9:00:00 PM,33.11445,PGAE
6/7/2016 9:00:00 PM,33.59507,SCE
6/7/2016 9:00:00 PM,35.13656,SDGE
6/7/2016 9:00:00 PM,32.81050,VEA
6/7/2016 10:00:00 PM,27.68200,PGAE
6/7/2016 10:00:00 PM,27.04000,SCE
6/7/2016 10:00:00 PM,28.11015,SDGE
6/7/2016 10:00:00 PM,26.55924,VEA
6/7/2016 11:00:00 PM,24.23374,PGAE
6/7/2016 11:00:00 PM,23.66349,SCE
6/7/2016 11:00:00 PM,24.58231,SDGE
6/7/2016 11:00:00 PM,23.31814,VEA
6/8/2016 12:00:00 AM,18.90754,PGAE
6/8/2016 12:00:00 AM,18.48310,SCE
6/8/2016 12:00:00 AM,19.15455,SDGE
6/8/2016 12:00:00 AM,18.24571,VEA
6/8/2016 1:00:00 AM,16.91936,PGAE
6/8/2016 1:00:00 AM,16.46455,SCE
6/8/2016 1:00:00 AM,17.01041,SDGE
6/8/2016 1:00:00 AM,16.24435,VEA
6/8/2016 2:00:00 AM,15.04530,PGAE
6/8/2016 2:00:00 AM,14.54087,SCE
6/8/2016 2:00:00 AM,15.00154,SDGE
6/8/2016 2:00:00 AM,14.35165,VEA
6/8/2016 3:00:00 AM,14.76223,PGAE
6/8/2016 3:00:00 AM,14.31294,SCE
6/8/2016 3:00:00 AM,14.77972,SDGE
6/8/2016 3:00:00 AM,14.12258,VEA
6/8/2016 4:00:00 AM,15.64410,PGAE
6/8/2016 4:00:00 AM,15.22181,SCE
6/8/2016 4:00:00 AM,15.70159,SDGE
6/8/2016 4:00:00 AM,14.99482,VEA
6/8/2016 5:00:00 AM,19.67562,PGAE
6/8/2016 5:00:00 AM,19.18366,SCE
6/8/2016 5:00:00 AM,19.81321,SDGE
6/8/2016 5:00:00 AM,18.76751,VEA
6/8/2016 6:00:00 AM,24.40029,PGAE
6/8/2016 6:00:00 AM,23.80071,SCE
6/8/2016 6:00:00 AM,24.84386,SDGE
6/8/2016 6:00:00 AM,23.31104,VEA
6/8/2016 7:00:00 AM,23.87975,PGAE
6/8/2016 7:00:00 AM,22.93629,SCE
6/8/2016 7:00:00 AM,24.02564,SDGE
6/8/2016 7:00:00 AM,22.42577,VEA
6/8/2016 8:00:00 AM,22.13984,PGAE
6/8/2016 8:00:00 AM,21.18959,SCE
6/8/2016 8:00:00 AM,21.96628,SDGE
6/8/2016 8:00:00 AM,20.56911,VEA
6/8/2016 9:00:00 AM,22.86570,PGAE
6/8/2016 9:00:00 AM,21.87874,SCE
6/8/2016 9:00:00 AM,23.14490,SDGE
6/8/2016 9:00:00 AM,21.20958,VEA
6/8/2016 10:00:00 AM,23.79712,PGAE
6/8/2016 10:00:00 AM,23.24523,SCE
6/8/2016 10:00:00 AM,25.25129,SDGE
6/8/2016 10:00:00 AM,21.97837,VEA
6/8/2016 11:00:00 AM,24.24573,PGAE
6/8/2016 11:00:00 AM,24.03000,SCE
6/8/2016 11:00:00 AM,26.01463,SDGE
6/8/2016 11:00:00 AM,22.48661,VEA
6/8/2016 12:00:00 PM,26.09316,PGAE
6/8/2016 12:00:00 PM,26.55837,SCE
6/8/2016 12:00:00 PM,28.71262,SDGE
6/8/2016 12:00:00 PM,24.36568,VEA
6/8/2016 1:00:00 PM,25.89478,PGAE
6/8/2016 1:00:00 PM,25.68795,SCE
6/8/2016 1:00:00 PM,28.47515,SDGE
6/8/2016 1:00:00 PM,24.72621,VEA
6/8/2016 2:00:00 PM,26.27929,PGAE
6/8/2016 2:00:00 PM,25.87182,SCE
6/8/2016 2:00:00 PM,30.66790,SDGE
6/8/2016 2:00:00 PM,24.90538,VEA
6/8/2016 3:00:00 PM,26.97241,PGAE
6/8/2016 3:00:00 PM,26.64201,SCE
6/8/2016 3:00:00 PM,30.65976,SDGE
6/8/2016 3:00:00 PM,25.75824,VEA
6/8/2016 4:00:00 PM,28.23497,PGAE
6/8/2016 4:00:00 PM,27.94511,SCE
6/8/2016 4:00:00 PM,32.60396,SDGE
6/8/2016 4:00:00 PM,27.17120,VEA
6/8/2016 5:00:00 PM,33.39045,PGAE
6/8/2016 5:00:00 PM,33.36117,SCE
6/8/2016 5:00:00 PM,34.76726,SDGE
6/8/2016 5:00:00 PM,32.65830,VEA
6/8/2016 6:00:00 PM,37.86538,PGAE
6/8/2016 6:00:00 PM,46.10323,SCE
6/8/2016 6:00:00 PM,49.54732,SDGE
6/8/2016 6:00:00 PM,35.76502,VEA
6/8/2016 7:00:00 PM,42.10991,PGAE
6/8/2016 7:00:00 PM,42.16481,SCE
6/8/2016 7:00:00 PM,43.73179,SDGE
6/8/2016 7:00:00 PM,41.44257,VEA
6/8/2016 8:00:00 PM,36.95008,PGAE
6/8/2016 8:00:00 PM,41.36666,SCE
6/8/2016 8:00:00 PM,43.68082,SDGE
6/8/2016 8:00:00 PM,36.07645,VEA
6/8/2016 9:00:00 PM,30.02068,PGAE
6/8/2016 9:00:00 PM,30.27410,SCE
6/8/2016 9:00:00 PM,31.38591,SDGE
6/8/2016 9:00:00 PM,29.58118,VEA
6/8/2016 10:00:00 PM,27.55147,PGAE
6/8/2016 10:00:00 PM,26.63605,SCE
6/8/2016 10:00:00 PM,27.39308,SDGE
6/8/2016 10:00:00 PM,26.20312,VEA
6/8/2016 11:00:00 PM,24.63497,PGAE
6/8/2016 11:00:00 PM,24.23259,SCE
6/8/2016 11:00:00 PM,24.97313,SDGE
6/8/2016 11:00:00 PM,23.86354,VEA
6/9/2016 12:00:00 AM,22.31339,PGAE
6/9/2016 12:00:00 AM,21.96000,SCE
6/9/2016 12:00:00 AM,22.62318,SDGE
6/9/2016 12:00:00 AM,21.61681,VEA
6/9/2016 1:00:00 AM,18.49058,PGAE
6/9/2016 1:00:00 AM,18.02333,SCE
6/9/2016 1:00:00 AM,18.58335,SDGE
6/9/2016 1:00:00 AM,17.76088,VEA
6/9/2016 2:00:00 AM,17.89682,PGAE
6/9/2016 2:00:00 AM,17.35858,SCE
6/9/2016 2:00:00 AM,17.94020,SDGE
6/9/2016 2:00:00 AM,17.12418,VEA
6/9/2016 3:00:00 AM,17.33802,PGAE
6/9/2016 3:00:00 AM,16.82000,SCE
6/9/2016 3:00:00 AM,17.37919,SDGE
6/9/2016 3:00:00 AM,16.58644,VEA
6/9/2016 4:00:00 AM,19.16062,PGAE
6/9/2016 4:00:00 AM,18.66709,SCE
6/9/2016 4:00:00 AM,19.30648,SDGE
6/9/2016 4:00:00 AM,18.40604,VEA
6/9/2016 5:00:00 AM,23.39401,PGAE
6/9/2016 5:00:00 AM,22.82110,SCE
6/9/2016 5:00:00 AM,23.66495,SDGE
6/9/2016 5:00:00 AM,22.46737,VEA
6/9/2016 6:00:00 AM,25.77546,PGAE
6/9/2016 6:00:00 AM,25.17123,SCE
6/9/2016 6:00:00 AM,26.58625,SDGE
6/9/2016 6:00:00 AM,24.70007,VEA
6/9/2016 7:00:00 AM,26.02447,PGAE
6/9/2016 7:00:00 AM,25.12865,SCE
6/9/2016 7:00:00 AM,28.01459,SDGE
6/9/2016 7:00:00 AM,24.36664,VEA
6/9/2016 8:00:00 AM,23.68426,PGAE
6/9/2016 8:00:00 AM,22.74462,SCE
6/9/2016 8:00:00 AM,23.77032,SDGE
6/9/2016 8:00:00 AM,22.22595,VEA
6/9/2016 9:00:00 AM,24.41660,PGAE
6/9/2016 9:00:00 AM,23.26051,SCE
6/9/2016 9:00:00 AM,24.39294,SDGE
6/9/2016 9:00:00 AM,22.66970,VEA
6/9/2016 10:00:00 AM,25.36148,PGAE
6/9/2016 10:00:00 AM,24.48841,SCE
6/9/2016 10:00:00 AM,25.54358,SDGE
6/9/2016 10:00:00 AM,23.85481,VEA
6/9/2016 11:00:00 AM,25.17580,PGAE
6/9/2016 11:00:00 AM,24.25169,SCE
6/9/2016 11:00:00 AM,40.57014,SDGE
6/9/2016 11:00:00 AM,23.67103,VEA
6/9/2016 12:00:00 PM,25.72547,PGAE
6/9/2016 12:00:00 PM,25.14531,SCE
6/9/2016 12:00:00 PM,36.16287,SDGE
6/9/2016 12:00:00 PM,24.58296,VEA
6/9/2016 1:00:00 PM,26.78066,PGAE
6/9/2016 1:00:00 PM,26.43960,SCE
6/9/2016 1:00:00 PM,38.38922,SDGE
6/9/2016 1:00:00 PM,25.82677,VEA
6/9/2016 2:00:00 PM,26.38758,PGAE
6/9/2016 2:00:00 PM,26.41669,SCE
6/9/2016 2:00:00 PM,38.45495,SDGE
6/9/2016 2:00:00 PM,25.84236,VEA
6/9/2016 3:00:00 PM,28.46782,PGAE
6/9/2016 3:00:00 PM,28.39564,SCE
6/9/2016 3:00:00 PM,36.00000,SDGE
6/9/2016 3:00:00 PM,27.83563,VEA
6/9/2016 4:00:00 PM,30.80318,PGAE
6/9/2016 4:00:00 PM,31.00585,SCE
6/9/2016 4:00:00 PM,40.11476,SDGE
6/9/2016 4:00:00 PM,30.38476,VEA
6/9/2016 5:00:00 PM,36.32359,PGAE
6/9/2016 5:00:00 PM,36.94376,SCE
6/9/2016 5:00:00 PM,43.37241,SDGE
6/9/2016 5:00:00 PM,36.10207,VEA
6/9/2016 6:00:00 PM,40.00000,PGAE
6/9/2016 6:00:00 PM,40.74519,SCE
6/9/2016 6:00:00 PM,42.61821,SDGE
6/9/2016 6:00:00 PM,39.79188,VEA
6/9/2016 7:00:00 PM,43.25790,PGAE
6/9/2016 7:00:00 PM,44.13354,SCE
6/9/2016 7:00:00 PM,46.06305,SDGE
6/9/2016 7:00:00 PM,43.06636,VEA
6/9/2016 8:00:00 PM,40.43148,PGAE
6/9/2016 8:00:00 PM,46.44000,SCE
6/9/2016 8:00:00 PM,48.78537,SDGE
6/9/2016 8:00:00 PM,39.95742,VEA
6/9/2016 9:00:00 PM,32.23691,PGAE
6/9/2016 9:00:00 PM,32.94656,SCE
6/9/2016 9:00:00 PM,34.26592,SDGE
6/9/2016 9:00:00 PM,32.18211,VEA
6/9/2016 10:00:00 PM,29.18345,PGAE
6/9/2016 10:00:00 PM,28.80681,SCE
6/9/2016 10:00:00 PM,29.68533,SDGE
6/9/2016 10:00:00 PM,28.29410,VEA
6/9/2016 11:00:00 PM,25.90498,PGAE
6/9/2016 11:00:00 PM,25.40000,SCE
6/9/2016 11:00:00 PM,26.16340,SDGE
6/9/2016 11:00:00 PM,24.93599,VEA
6/10/2016 12:00:00 AM,23.02012,PGAE
6/10/2016 12:00:00 AM,22.79000,SCE
6/10/2016 12:00:00 AM,23.32640,SDGE
6/10/2016 12:00:00 AM,22.42553,VEA
6/10/2016 1:00:00 AM,20.23641,PGAE
6/10/2016 1:00:00 AM,20.03273,SCE
6/10/2016 1:00:00 AM,20.53229,SDGE
6/10/2016 1:00:00 AM,19.73259,VEA
6/10/2016 2:00:00 AM,19.54000,PGAE
6/10/2016 2:00:00 AM,19.25993,SCE
6/10/2016 2:00:00 AM,19.76856,SDGE
6/10/2016 2:00:00 AM,18.99203,VEA
6/10/2016 3:00:00 AM,18.59995,PGAE
6/10/2016 3:00:00 AM,18.29767,SCE
6/10/2016 3:00:00 AM,18.77200,SDGE
6/10/2016 3:00:00 AM,18.05405,VEA
6/10/2016 4:00:00 AM,19.85821,PGAE
6/10/2016 4:00:00 AM,19.63905,SCE
6/10/2016 4:00:00 AM,20.15093,SDGE
6/10/2016 4:00:00 AM,19.36632,VEA
6/10/2016 5:00:00 AM,24.00091,PGAE
6/10/2016 5:00:00 AM,23.70003,SCE
6/10/2016 5:00:00 AM,24.28250,SDGE
6/10/2016 5:00:00 AM,23.33001,VEA
6/10/2016 6:00:00 AM,26.51063,PGAE
6/10/2016 6:00:00 AM,25.99933,SCE
6/10/2016 6:00:00 AM,27.01730,SDGE
6/10/2016 6:00:00 AM,25.51577,VEA
6/10/2016 7:00:00 AM,26.18322,PGAE
6/10/2016 7:00:00 AM,25.41077,SCE
6/10/2016 7:00:00 AM,26.21939,SDGE
6/10/2016 7:00:00 AM,24.91733,VEA
6/10/2016 8:00:00 AM,22.92622,PGAE
6/10/2016 8:00:00 AM,21.99335,SCE
6/10/2016 8:00:00 AM,22.67446,SDGE
6/10/2016 8:00:00 AM,21.54827,VEA
6/10/2016 9:00:00 AM,23.92330,PGAE
6/10/2016 9:00:00 AM,23.03081,SCE
6/10/2016 9:00:00 AM,23.74011,SDGE
6/10/2016 9:00:00 AM,22.51176,VEA
6/10/2016 10:00:00 AM,25.65163,PGAE
6/10/2016 10:00:00 AM,24.82161,SCE
6/10/2016 10:00:00 AM,27.38055,SDGE
6/10/2016 10:00:00 AM,24.25411,VEA
6/10/2016 11:00:00 AM,24.47311,PGAE
6/10/2016 11:00:00 AM,25.33644,SCE
6/10/2016 11:00:00 AM,27.05471,SDGE
6/10/2016 11:00:00 AM,22.71758,VEA
6/10/2016 12:00:00 PM,23.25199,PGAE
6/10/2016 12:00:00 PM,23.28688,SCE
6/10/2016 12:00:00 PM,25.39823,SDGE
6/10/2016 12:00:00 PM,22.15179,VEA
6/10/2016 1:00:00 PM,24.97189,PGAE
6/10/2016 1:00:00 PM,24.75327,SCE
6/10/2016 1:00:00 PM,27.41297,SDGE
6/10/2016 1:00:00 PM,24.19915,VEA
6/10/2016 2:00:00 PM,24.48966,PGAE
6/10/2016 2:00:00 PM,24.49457,SCE
6/10/2016 2:00:00 PM,25.41033,SDGE
6/10/2016 2:00:00 PM,23.93726,VEA
6/10/2016 3:00:00 PM,26.80023,PGAE
6/10/2016 3:00:00 PM,26.81904,SCE
6/10/2016 3:00:00 PM,28.96390,SDGE
6/10/2016 3:00:00 PM,26.23602,VEA
6/10/2016 4:00:00 PM,28.01109,PGAE
6/10/2016 4:00:00 PM,28.10141,SCE
6/10/2016 4:00:00 PM,29.66284,SDGE
6/10/2016 4:00:00 PM,27.69622,VEA
6/10/2016 5:00:00 PM,32.69621,PGAE
6/10/2016 5:00:00 PM,33.13537,SCE
6/10/2016 5:00:00 PM,34.27455,SDGE
6/10/2016 5:00:00 PM,32.45847,VEA
6/10/2016 6:00:00 PM,36.18016,PGAE
6/10/2016 6:00:00 PM,36.57033,SCE
6/10/2016 6:00:00 PM,38.09257,SDGE
6/10/2016 6:00:00 PM,36.08577,VEA
6/10/2016 7:00:00 PM,36.49062,PGAE
6/10/2016 7:00:00 PM,36.83635,SCE
6/10/2016 7:00:00 PM,38.23715,SDGE
6/10/2016 7:00:00 PM,36.52301,VEA
6/10/2016 8:00:00 PM,37.37292,PGAE
6/10/2016 8:00:00 PM,38.36133,SCE
6/10/2016 8:00:00 PM,39.93214,SDGE
6/10/2016 8:00:00 PM,37.72616,VEA
6/10/2016 9:00:00 PM,33.13587,PGAE
6/10/2016 9:00:00 PM,33.73183,SCE
6/10/2016 9:00:00 PM,34.87705,SDGE
6/10/2016 9:00:00 PM,33.06716,VEA
6/10/2016 10:00:00 PM,29.00587,PGAE
6/10/2016 10:00:00 PM,28.91502,SCE
6/10/2016 10:00:00 PM,29.82361,SDGE
6/10/2016 10:00:00 PM,28.36252,VEA
6/10/2016 11:00:00 PM,25.23055,PGAE
6/10/2016 11:00:00 PM,24.94256,SCE
6/10/2016 11:00:00 PM,25.63025,SDGE
6/10/2016 11:00:00 PM,24.51338,VEA
6/11/2016 12:00:00 AM,26.15122,PGAE
6/11/2016 12:00:00 AM,25.58193,SCE
6/11/2016 12:00:00 AM,26.16934,SDGE
6/11/2016 12:00:00 AM,25.30246,VEA
6/11/2016 1:00:00 AM,24.05151,PGAE
6/11/2016 1:00:00 AM,23.57000,SCE
6/11/2016 1:00:00 AM,24.19215,SDGE
6/11/2016 1:00:00 AM,23.32448,VEA
6/11/2016 2:00:00 AM,24.22969,PGAE
6/11/2016 2:00:00 AM,23.84666,SCE
6/11/2016 2:00:00 AM,24.71631,SDGE
6/11/2016 2:00:00 AM,23.59131,VEA
6/11/2016 3:00:00 AM,23.94836,PGAE
6/11/2016 3:00:00 AM,23.55335,SCE
6/11/2016 3:00:00 AM,24.39335,SDGE
6/11/2016 3:00:00 AM,23.30587,VEA
6/11/2016 4:00:00 AM,24.37152,PGAE
6/11/2016 4:00:00 AM,24.00556,SCE
6/11/2016 4:00:00 AM,24.85866,SDGE
6/11/2016 4:00:00 AM,23.74139,VEA
6/11/2016 5:00:00 AM,24.59861,PGAE
6/11/2016 5:00:00 AM,24.27778,SCE
6/11/2016 5:00:00 AM,25.14721,SDGE
6/11/2016 5:00:00 AM,24.00348,VEA
6/11/2016 6:00:00 AM,23.92100,PGAE
6/11/2016 6:00:00 AM,23.44884,SCE
6/11/2016 6:00:00 AM,24.24368,SDGE
6/11/2016 6:00:00 AM,23.07159,VEA
6/11/2016 7:00:00 AM,21.12750,PGAE
6/11/2016 7:00:00 AM,20.36000,SCE
6/11/2016 7:00:00 AM,21.09660,SDGE
6/11/2016 7:00:00 AM,19.98590,VEA
6/11/2016 8:00:00 AM,18.75609,PGAE
6/11/2016 8:00:00 AM,17.88354,SCE
6/11/2016 8:00:00 AM,18.49945,SDGE
6/11/2016 8:00:00 AM,17.58291,VEA
6/11/2016 9:00:00 AM,18.45504,PGAE
6/11/2016 9:00:00 AM,17.52995,SCE
6/11/2016 9:00:00 AM,18.15987,SDGE
6/11/2016 9:00:00 AM,17.24378,VEA
6/11/2016 10:00:00 AM,19.55992,PGAE
6/11/2016 10:00:00 AM,18.56625,SCE
6/11/2016 10:00:00 AM,19.24374,SDGE
6/11/2016 10:00:00 AM,18.24036,VEA
6/11/2016 11:00:00 AM,20.65892,PGAE
6/11/2016 11:00:00 AM,19.42800,SCE
6/11/2016 11:00:00 AM,20.26550,SDGE
6/11/2016 11:00:00 AM,19.37891,VEA
6/11/2016 12:00:00 PM,20.84452,PGAE
6/11/2016 12:00:00 PM,19.60653,SCE
6/11/2016 12:00:00 PM,20.33303,SDGE
6/11/2016 12:00:00 PM,19.51473,VEA
6/11/2016 1:00:00 PM,22.45794,PGAE
6/11/2016 1:00:00 PM,21.06478,SCE
6/11/2016 1:00:00 PM,22.19233,SDGE
6/11/2016 1:00:00 PM,20.99065,VEA
6/11/2016 2:00:00 PM,22.25402,PGAE
6/11/2016 2:00:00 PM,20.89596,SCE
6/11/2016 2:00:00 PM,21.79877,SDGE
6/11/2016 2:00:00 PM,20.78858,VEA
6/11/2016 3:00:00 PM,23.37779,PGAE
6/11/2016 3:00:00 PM,21.90288,SCE
6/11/2016 3:00:00 PM,22.88686,SDGE
6/11/2016 3:00:00 PM,21.87323,VEA
6/11/2016 4:00:00 PM,24.47311,PGAE
6/11/2016 4:00:00 PM,23.18116,SCE
6/11/2016 4:00:00 PM,23.77231,SDGE
6/11/2016 4:00:00 PM,22.86175,VEA
6/11/2016 5:00:00 PM,26.86656,PGAE
6/11/2016 5:00:00 PM,25.68043,SCE
6/11/2016 5:00:00 PM,26.38171,SDGE
6/11/2016 5:00:00 PM,25.82417,VEA
6/11/2016 6:00:00 PM,32.55853,PGAE
6/11/2016 6:00:00 PM,31.57266,SCE
6/11/2016 6:00:00 PM,32.44755,SDGE
6/11/2016 6:00:00 PM,31.61414,VEA
6/11/2016 7:00:00 PM,36.84197,PGAE
6/11/2016 7:00:00 PM,36.10323,SCE
6/11/2016 7:00:00 PM,37.16607,SDGE
6/11/2016 7:00:00 PM,35.90870,VEA
6/11/2016 8:00:00 PM,40.61870,PGAE
6/11/2016 8:00:00 PM,40.50488,SCE
6/11/2016 8:00:00 PM,41.76725,SDGE
6/11/2016 8:00:00 PM,39.59983,VEA
6/11/2016 9:00:00 PM,34.86054,PGAE
6/11/2016 9:00:00 PM,34.61000,SCE
6/11/2016 9:00:00 PM,35.71600,SDGE
6/11/2016 9:00:00 PM,33.96834,VEA
6/11/2016 10:00:00 PM,29.62947,PGAE
6/11/2016 10:00:00 PM,29.11279,SCE
6/11/2016 10:00:00 PM,29.97915,SDGE
6/11/2016 10:00:00 PM,29.03706,VEA
6/11/2016 11:00:00 PM,25.64992,PGAE
6/11/2016 11:00:00 PM,24.93969,SCE
6/11/2016 11:00:00 PM,25.59141,SDGE
6/11/2016 11:00:00 PM,24.63404,VEA
6/12/2016 12:00:00 AM,25.21315,PGAE
6/12/2016 12:00:00 AM,24.54113,SCE
6/12/2016 12:00:00 AM,25.11857,SDGE
6/12/2016 12:00:00 AM,24.28228,VEA
6/12/2016 1:00:00 AM,23.01341,PGAE
6/12/2016 1:00:00 AM,22.44006,SCE
6/12/2016 1:00:00 AM,23.02478,SDGE
6/12/2016 1:00:00 AM,22.21709,VEA
6/12/2016 2:00:00 AM,23.53260,PGAE
6/12/2016 2:00:00 AM,23.05892,SCE
6/12/2016 2:00:00 AM,23.74028,SDGE
6/12/2016 2:00:00 AM,22.82791,VEA
6/12/2016 3:00:00 AM,22.75771,PGAE
6/12/2016 3:00:00 AM,22.27519,SCE
6/12/2016 3:00:00 AM,22.92232,SDGE
6/12/2016 3:00:00 AM,22.04520,VEA
6/12/2016 4:00:00 AM,23.14251,PGAE
6/12/2016 4:00:00 AM,22.60661,SCE
6/12/2016 4:00:00 AM,23.24328,SDGE
6/12/2016 4:00:00 AM,22.37530,VEA
6/12/2016 5:00:00 AM,23.90301,PGAE
6/12/2016 5:00:00 AM,23.53008,SCE
6/12/2016 5:00:00 AM,24.17380,SDGE
6/12/2016 5:00:00 AM,23.20941,VEA
6/12/2016 6:00:00 AM,21.82625,PGAE
6/12/2016 6:00:00 AM,21.35068,SCE
6/12/2016 6:00:00 AM,21.91271,SDGE
6/12/2016 6:00:00 AM,21.07831,VEA
6/12/2016 7:00:00 AM,19.59467,PGAE
6/12/2016 7:00:00 AM,18.94100,SCE
6/12/2016 7:00:00 AM,19.40763,SDGE
6/12/2016 7:00:00 AM,18.70961,VEA
6/12/2016 8:00:00 AM,15.69871,PGAE
6/12/2016 8:00:00 AM,14.99232,SCE
6/12/2016 8:00:00 AM,15.37930,SDGE
6/12/2016 8:00:00 AM,14.82955,VEA
6/12/2016 9:00:00 AM,15.52200,PGAE
6/12/2016 9:00:00 AM,14.77181,SCE
6/12/2016 9:00:00 AM,15.17191,SDGE
6/12/2016 9:00:00 AM,14.60056,VEA
