Date,price,zone
1/12/2016 10:00:00 AM,30.10505,PGAE
1/12/2016 10:00:00 AM,28.35657,SCE
1/12/2016 10:00:00 AM,31.54371,SDGE
1/12/2016 10:00:00 AM,18.21605,VEA
1/12/2016 11:00:00 AM,30.33188,PGAE
1/12/2016 11:00:00 AM,28.55202,SCE
1/12/2016 11:00:00 AM,29.70895,SDGE
1/12/2016 11:00:00 AM,17.11409,VEA
1/12/2016 12:00:00 PM,27.19565,PGAE
1/12/2016 12:00:00 PM,27.32150,SCE
1/12/2016 12:00:00 PM,28.69476,SDGE
1/12/2016 12:00:00 PM,16.87987,VEA
1/12/2016 1:00:00 PM,26.90787,PGAE
1/12/2016 1:00:00 PM,27.26275,SCE
1/12/2016 1:00:00 PM,30.18041,SDGE
1/12/2016 1:00:00 PM,16.14157,VEA
1/12/2016 2:00:00 PM,28.86398,PGAE
1/12/2016 2:00:00 PM,29.85353,SCE
1/12/2016 2:00:00 PM,33.16666,SDGE
1/12/2016 2:00:00 PM,19.74067,VEA
1/12/2016 3:00:00 PM,30.30681,PGAE
1/12/2016 3:00:00 PM,33.15787,SCE
1/12/2016 3:00:00 PM,36.51791,SDGE
1/12/2016 3:00:00 PM,26.72680,VEA
1/12/2016 4:00:00 PM,35.76937,PGAE
1/12/2016 4:00:00 PM,38.46157,SCE
1/12/2016 4:00:00 PM,42.46282,SDGE
1/12/2016 4:00:00 PM,34.09497,VEA
1/12/2016 5:00:00 PM,51.15561,PGAE
1/12/2016 5:00:00 PM,60.14835,SCE
1/12/2016 5:00:00 PM,67.40295,SDGE
1/12/2016 5:00:00 PM,51.48892,VEA
1/12/2016 6:00:00 PM,41.06710,PGAE
1/12/2016 6:00:00 PM,56.31159,SCE
1/12/2016 6:00:00 PM,55.88093,SDGE
1/12/2016 6:00:00 PM,51.70493,VEA
1/12/2016 7:00:00 PM,38.09493,PGAE
1/12/2016 7:00:00 PM,47.04059,SCE
1/12/2016 7:00:00 PM,47.07442,SDGE
1/12/2016 7:00:00 PM,44.64595,VEA
1/12/2016 8:00:00 PM,37.60756,PGAE
1/12/2016 8:00:00 PM,39.79510,SCE
1/12/2016 8:00:00 PM,39.76680,SDGE
1/12/2016 8:00:00 PM,37.12864,VEA
1/12/2016 9:00:00 PM,35.16731,PGAE
1/12/2016 9:00:00 PM,37.02343,SCE
1/12/2016 9:00:00 PM,36.77944,SDGE
1/12/2016 9:00:00 PM,34.43444,VEA
1/12/2016 10:00:00 PM,34.26488,PGAE
1/12/2016 10:00:00 PM,34.97519,SCE
1/12/2016 10:00:00 PM,35.03409,SDGE
1/12/2016 10:00:00 PM,33.98075,VEA
1/12/2016 11:00:00 PM,29.71868,PGAE
1/12/2016 11:00:00 PM,30.18008,SCE
1/12/2016 11:00:00 PM,30.20106,SDGE
1/12/2016 11:00:00 PM,29.43704,VEA
1/13/2016 12:00:00 AM,24.97686,PGAE
1/13/2016 12:00:00 AM,25.13714,SCE
1/13/2016 12:00:00 AM,25.01943,SDGE
1/13/2016 12:00:00 AM,24.67883,VEA
1/13/2016 1:00:00 AM,23.84614,PGAE
1/13/2016 1:00:00 AM,23.86760,SCE
1/13/2016 1:00:00 AM,23.75795,SDGE
1/13/2016 1:00:00 AM,23.46952,VEA
1/13/2016 2:00:00 AM,23.09007,PGAE
1/13/2016 2:00:00 AM,23.20578,SCE
1/13/2016 2:00:00 AM,23.18496,SDGE
1/13/2016 2:00:00 AM,22.88641,VEA
1/13/2016 3:00:00 AM,22.54308,PGAE
1/13/2016 3:00:00 AM,22.62209,SCE
1/13/2016 3:00:00 AM,22.59500,SDGE
1/13/2016 3:00:00 AM,22.32185,VEA
1/13/2016 4:00:00 AM,24.70391,PGAE
1/13/2016 4:00:00 AM,24.82519,SCE
1/13/2016 4:00:00 AM,24.73113,SDGE
1/13/2016 4:00:00 AM,24.49352,VEA
1/13/2016 5:00:00 AM,29.10239,PGAE
1/13/2016 5:00:00 AM,29.89405,SCE
1/13/2016 5:00:00 AM,29.89700,SDGE
1/13/2016 5:00:00 AM,29.44210,VEA
1/13/2016 6:00:00 AM,36.93084,PGAE
1/13/2016 6:00:00 AM,37.95941,SCE
1/13/2016 6:00:00 AM,41.27093,SDGE
1/13/2016 6:00:00 AM,37.10352,VEA
1/13/2016 7:00:00 AM,36.82941,PGAE
1/13/2016 7:00:00 AM,40.85596,SCE
1/13/2016 7:00:00 AM,46.83369,SDGE
1/13/2016 7:00:00 AM,34.62648,VEA
1/13/2016 8:00:00 AM,29.83353,PGAE
1/13/2016 8:00:00 AM,36.49319,SCE
1/13/2016 8:00:00 AM,44.77247,SDGE
1/13/2016 8:00:00 AM,26.94204,VEA
1/13/2016 9:00:00 AM,29.81922,PGAE
1/13/2016 9:00:00 AM,32.05125,SCE
1/13/2016 9:00:00 AM,40.85844,SDGE
1/13/2016 9:00:00 AM,21.99787,VEA
1/13/2016 10:00:00 AM,34.22080,PGAE
1/13/2016 10:00:00 AM,28.22984,SCE
1/13/2016 10:00:00 AM,35.17322,SDGE
1/13/2016 10:00:00 AM,18.13129,VEA
1/13/2016 11:00:00 AM,34.99934,PGAE
1/13/2016 11:00:00 AM,27.40969,SCE
1/13/2016 11:00:00 AM,33.48824,SDGE
1/13/2016 11:00:00 AM,14.70472,VEA
1/13/2016 12:00:00 PM,31.13483,PGAE
1/13/2016 12:00:00 PM,25.69473,SCE
1/13/2016 12:00:00 PM,31.00033,SDGE
1/13/2016 12:00:00 PM,13.45184,VEA
1/13/2016 1:00:00 PM,25.40684,PGAE
1/13/2016 1:00:00 PM,27.22573,SCE
1/13/2016 1:00:00 PM,33.03676,SDGE
1/13/2016 1:00:00 PM,13.18241,VEA
1/13/2016 2:00:00 PM,26.69465,PGAE
1/13/2016 2:00:00 PM,28.86506,SCE
1/13/2016 2:00:00 PM,27.90593,SDGE
1/13/2016 2:00:00 PM,21.05932,VEA
1/13/2016 3:00:00 PM,28.46872,PGAE
1/13/2016 3:00:00 PM,31.71300,SCE
1/13/2016 3:00:00 PM,32.88568,SDGE
1/13/2016 3:00:00 PM,25.67712,VEA
1/13/2016 4:00:00 PM,33.71489,PGAE
1/13/2016 4:00:00 PM,35.49730,SCE
1/13/2016 4:00:00 PM,38.05031,SDGE
1/13/2016 4:00:00 PM,32.34428,VEA
1/13/2016 5:00:00 PM,48.53356,PGAE
1/13/2016 5:00:00 PM,56.98967,SCE
1/13/2016 5:00:00 PM,63.90547,SDGE
1/13/2016 5:00:00 PM,47.77174,VEA
1/13/2016 6:00:00 PM,40.79426,PGAE
1/13/2016 6:00:00 PM,43.08490,SCE
1/13/2016 6:00:00 PM,43.42600,SDGE
1/13/2016 6:00:00 PM,41.56723,VEA
1/13/2016 7:00:00 PM,37.09786,PGAE
1/13/2016 7:00:00 PM,38.13144,SCE
1/13/2016 7:00:00 PM,38.11956,SDGE
1/13/2016 7:00:00 PM,36.46672,VEA
1/13/2016 8:00:00 PM,35.82504,PGAE
1/13/2016 8:00:00 PM,36.39966,SCE
1/13/2016 8:00:00 PM,36.52253,SDGE
1/13/2016 8:00:00 PM,35.23958,VEA
1/13/2016 9:00:00 PM,32.92526,PGAE
1/13/2016 9:00:00 PM,33.21962,SCE
1/13/2016 9:00:00 PM,33.22623,SDGE
1/13/2016 9:00:00 PM,32.22739,VEA
1/13/2016 10:00:00 PM,29.95603,PGAE
1/13/2016 10:00:00 PM,30.36941,SCE
1/13/2016 10:00:00 PM,30.36337,SDGE
1/13/2016 10:00:00 PM,29.67542,VEA
1/13/2016 11:00:00 PM,28.04734,PGAE
1/13/2016 11:00:00 PM,28.17668,SCE
1/13/2016 11:00:00 PM,28.30602,SDGE
1/13/2016 11:00:00 PM,27.64526,VEA
1/14/2016 12:00:00 AM,24.31227,PGAE
1/14/2016 12:00:00 AM,24.27587,SCE
1/14/2016 12:00:00 AM,24.16424,SDGE
1/14/2016 12:00:00 AM,23.85360,VEA
1/14/2016 1:00:00 AM,22.50256,PGAE
1/14/2016 1:00:00 AM,22.00460,SCE
1/14/2016 1:00:00 AM,21.99193,SDGE
1/14/2016 1:00:00 AM,21.72119,VEA
1/14/2016 2:00:00 AM,21.92872,PGAE
1/14/2016 2:00:00 AM,21.44553,SCE
1/14/2016 2:00:00 AM,21.47970,SDGE
1/14/2016 2:00:00 AM,21.20804,VEA
1/14/2016 3:00:00 AM,22.70325,PGAE
1/14/2016 3:00:00 AM,20.97705,SCE
1/14/2016 3:00:00 AM,21.05769,SDGE
1/14/2016 3:00:00 AM,20.88624,VEA
1/14/2016 4:00:00 AM,24.25074,PGAE
1/14/2016 4:00:00 AM,21.73580,SCE
1/14/2016 4:00:00 AM,21.75470,SDGE
1/14/2016 4:00:00 AM,21.68066,VEA
1/14/2016 5:00:00 AM,28.60027,PGAE
1/14/2016 5:00:00 AM,28.85891,SCE
1/14/2016 5:00:00 AM,28.88190,SDGE
1/14/2016 5:00:00 AM,28.45370,VEA
1/14/2016 6:00:00 AM,37.04143,PGAE
1/14/2016 6:00:00 AM,37.89779,SCE
1/14/2016 6:00:00 AM,38.41236,SDGE
1/14/2016 6:00:00 AM,37.01138,VEA
1/14/2016 7:00:00 AM,40.76594,PGAE
1/14/2016 7:00:00 AM,41.19457,SCE
1/14/2016 7:00:00 AM,41.66531,SDGE
1/14/2016 7:00:00 AM,39.87734,VEA
1/14/2016 8:00:00 AM,31.75488,PGAE
1/14/2016 8:00:00 AM,34.40084,SCE
1/14/2016 8:00:00 AM,32.97132,SDGE
1/14/2016 8:00:00 AM,29.08385,VEA
1/14/2016 9:00:00 AM,27.08462,PGAE
1/14/2016 9:00:00 AM,30.47451,SCE
1/14/2016 9:00:00 AM,28.06005,SDGE
1/14/2016 9:00:00 AM,23.16771,VEA
1/14/2016 10:00:00 AM,25.57000,PGAE
1/14/2016 10:00:00 AM,28.15696,SCE
1/14/2016 10:00:00 AM,26.02007,SDGE
1/14/2016 10:00:00 AM,21.91381,VEA
1/14/2016 11:00:00 AM,24.54502,PGAE
1/14/2016 11:00:00 AM,27.26941,SCE
1/14/2016 11:00:00 AM,24.71688,SDGE
1/14/2016 11:00:00 AM,20.01852,VEA
1/14/2016 12:00:00 PM,23.21790,PGAE
1/14/2016 12:00:00 PM,25.94836,SCE
1/14/2016 12:00:00 PM,23.18600,SDGE
1/14/2016 12:00:00 PM,18.11348,VEA
1/14/2016 1:00:00 PM,22.19395,PGAE
1/14/2016 1:00:00 PM,26.42747,SCE
1/14/2016 1:00:00 PM,23.28794,SDGE
1/14/2016 1:00:00 PM,17.56422,VEA
1/14/2016 2:00:00 PM,24.11770,PGAE
1/14/2016 2:00:00 PM,28.16973,SCE
1/14/2016 2:00:00 PM,25.27820,SDGE
1/14/2016 2:00:00 PM,19.75837,VEA
1/14/2016 3:00:00 PM,27.09632,PGAE
1/14/2016 3:00:00 PM,29.47335,SCE
1/14/2016 3:00:00 PM,27.78000,SDGE
1/14/2016 3:00:00 PM,24.02837,VEA
1/14/2016 4:00:00 PM,32.41815,PGAE
1/14/2016 4:00:00 PM,35.51988,SCE
1/14/2016 4:00:00 PM,35.74551,SDGE
1/14/2016 4:00:00 PM,31.12920,VEA
1/14/2016 5:00:00 PM,45.25208,PGAE
1/14/2016 5:00:00 PM,60.67327,SCE
1/14/2016 5:00:00 PM,59.07635,SDGE
1/14/2016 5:00:00 PM,42.65775,VEA
1/14/2016 6:00:00 PM,40.63291,PGAE
1/14/2016 6:00:00 PM,51.63872,SCE
1/14/2016 6:00:00 PM,52.64465,SDGE
1/14/2016 6:00:00 PM,42.08181,VEA
1/14/2016 7:00:00 PM,36.08200,PGAE
1/14/2016 7:00:00 PM,44.14739,SCE
1/14/2016 7:00:00 PM,45.20409,SDGE
1/14/2016 7:00:00 PM,36.80704,VEA
1/14/2016 8:00:00 PM,34.97890,PGAE
1/14/2016 8:00:00 PM,41.28083,SCE
1/14/2016 8:00:00 PM,42.26000,SDGE
1/14/2016 8:00:00 PM,35.32760,VEA
1/14/2016 9:00:00 PM,31.52446,PGAE
1/14/2016 9:00:00 PM,34.81226,SCE
1/14/2016 9:00:00 PM,35.23256,SDGE
1/14/2016 9:00:00 PM,31.30191,VEA
1/14/2016 10:00:00 PM,29.04782,PGAE
1/14/2016 10:00:00 PM,29.09728,SCE
1/14/2016 10:00:00 PM,29.37074,SDGE
1/14/2016 10:00:00 PM,28.41072,VEA
1/14/2016 11:00:00 PM,26.89718,PGAE
1/14/2016 11:00:00 PM,26.92410,SCE
1/14/2016 11:00:00 PM,27.06404,SDGE
1/14/2016 11:00:00 PM,26.36430,VEA
1/15/2016 12:00:00 AM,23.98137,PGAE
1/15/2016 12:00:00 AM,23.90717,SCE
1/15/2016 12:00:00 AM,23.96940,SDGE
1/15/2016 12:00:00 AM,23.54095,VEA
1/15/2016 1:00:00 AM,22.86000,PGAE
1/15/2016 1:00:00 AM,21.22672,SCE
1/15/2016 1:00:00 AM,21.30617,SDGE
1/15/2016 1:00:00 AM,21.04087,VEA
1/15/2016 2:00:00 AM,21.76000,PGAE
1/15/2016 2:00:00 AM,20.43305,SCE
1/15/2016 2:00:00 AM,20.57149,SDGE
1/15/2016 2:00:00 AM,20.28390,VEA
1/15/2016 3:00:00 AM,21.79580,PGAE
1/15/2016 3:00:00 AM,20.42249,SCE
1/15/2016 3:00:00 AM,20.55443,SDGE
1/15/2016 3:00:00 AM,20.29778,VEA
1/15/2016 4:00:00 AM,23.65737,PGAE
1/15/2016 4:00:00 AM,22.24647,SCE
1/15/2016 4:00:00 AM,22.31113,SDGE
1/15/2016 4:00:00 AM,22.10414,VEA
1/15/2016 5:00:00 AM,26.35588,PGAE
1/15/2016 5:00:00 AM,26.37697,SCE
1/15/2016 5:00:00 AM,26.49299,SDGE
1/15/2016 5:00:00 AM,26.03945,VEA
1/15/2016 6:00:00 AM,33.45639,PGAE
1/15/2016 6:00:00 AM,33.68492,SCE
1/15/2016 6:00:00 AM,34.05460,SDGE
1/15/2016 6:00:00 AM,33.03965,VEA
1/15/2016 7:00:00 AM,38.23747,PGAE
1/15/2016 7:00:00 AM,35.88216,SCE
1/15/2016 7:00:00 AM,36.38242,SDGE
1/15/2016 7:00:00 AM,35.31005,VEA
1/15/2016 8:00:00 AM,29.71696,PGAE
1/15/2016 8:00:00 AM,29.09395,SCE
1/15/2016 8:00:00 AM,28.42006,SDGE
1/15/2016 8:00:00 AM,26.11677,VEA
1/15/2016 9:00:00 AM,30.03319,PGAE
1/15/2016 9:00:00 AM,29.51634,SCE
1/15/2016 9:00:00 AM,27.68432,SDGE
1/15/2016 9:00:00 AM,22.85815,VEA
1/15/2016 10:00:00 AM,28.10991,PGAE
1/15/2016 10:00:00 AM,24.28000,SCE
1/15/2016 10:00:00 AM,21.96253,SDGE
1/15/2016 10:00:00 AM,17.13612,VEA
1/15/2016 11:00:00 AM,28.48604,PGAE
1/15/2016 11:00:00 AM,22.55000,SCE
1/15/2016 11:00:00 AM,19.00063,SDGE
1/15/2016 11:00:00 AM,12.37232,VEA
1/15/2016 12:00:00 PM,27.15964,PGAE
1/15/2016 12:00:00 PM,18.15318,SCE
1/15/2016 12:00:00 PM,14.54839,SDGE
1/15/2016 12:00:00 PM,8.39453,VEA
1/15/2016 1:00:00 PM,27.27516,PGAE
1/15/2016 1:00:00 PM,20.14000,SCE
1/15/2016 1:00:00 PM,16.24586,SDGE
1/15/2016 1:00:00 PM,9.66273,VEA
1/15/2016 2:00:00 PM,28.19333,PGAE
1/15/2016 2:00:00 PM,24.02033,SCE
1/15/2016 2:00:00 PM,21.08551,SDGE
1/15/2016 2:00:00 PM,15.96231,VEA
1/15/2016 3:00:00 PM,29.18319,PGAE
1/15/2016 3:00:00 PM,26.59747,SCE
1/15/2016 3:00:00 PM,25.02641,SDGE
1/15/2016 3:00:00 PM,21.82220,VEA
1/15/2016 4:00:00 PM,33.22883,PGAE
1/15/2016 4:00:00 PM,33.91490,SCE
1/15/2016 4:00:00 PM,33.87613,SDGE
1/15/2016 4:00:00 PM,32.32707,VEA
1/15/2016 5:00:00 PM,42.80668,PGAE
1/15/2016 5:00:00 PM,52.56671,SCE
1/15/2016 5:00:00 PM,53.70106,SDGE
1/15/2016 5:00:00 PM,43.60876,VEA
1/15/2016 6:00:00 PM,38.75133,PGAE
1/15/2016 6:00:00 PM,48.45897,SCE
1/15/2016 6:00:00 PM,49.59895,SDGE
1/15/2016 6:00:00 PM,39.87003,VEA
1/15/2016 7:00:00 PM,35.46742,PGAE
1/15/2016 7:00:00 PM,37.77331,SCE
1/15/2016 7:00:00 PM,38.16502,SDGE
1/15/2016 7:00:00 PM,35.31852,VEA
1/15/2016 8:00:00 PM,33.92189,PGAE
1/15/2016 8:00:00 PM,35.50556,SCE
1/15/2016 8:00:00 PM,35.80087,SDGE
1/15/2016 8:00:00 PM,33.66557,VEA
1/15/2016 9:00:00 PM,31.01089,PGAE
1/15/2016 9:00:00 PM,31.64021,SCE
1/15/2016 9:00:00 PM,31.66354,SDGE
1/15/2016 9:00:00 PM,30.71232,VEA
1/15/2016 10:00:00 PM,29.87906,PGAE
1/15/2016 10:00:00 PM,30.11308,SCE
1/15/2016 10:00:00 PM,30.15208,SDGE
1/15/2016 10:00:00 PM,29.49503,VEA
1/15/2016 11:00:00 PM,28.12383,PGAE
1/15/2016 11:00:00 PM,28.18012,SCE
1/15/2016 11:00:00 PM,28.16323,SDGE
1/15/2016 11:00:00 PM,27.66791,VEA
1/16/2016 12:00:00 AM,25.66619,PGAE
1/16/2016 12:00:00 AM,25.59957,SCE
1/16/2016 12:00:00 AM,25.59445,SDGE
1/16/2016 12:00:00 AM,25.21011,VEA
1/16/2016 1:00:00 AM,24.64646,PGAE
1/16/2016 1:00:00 AM,24.53585,SCE
1/16/2016 1:00:00 AM,24.52847,SDGE
1/16/2016 1:00:00 AM,24.20156,VEA
1/16/2016 2:00:00 AM,24.42589,PGAE
1/16/2016 2:00:00 AM,24.39658,SCE
1/16/2016 2:00:00 AM,24.59930,SDGE
1/16/2016 2:00:00 AM,24.08152,VEA
1/16/2016 3:00:00 AM,23.91564,PGAE
1/16/2016 3:00:00 AM,23.90607,SCE
1/16/2016 3:00:00 AM,24.09508,SDGE
1/16/2016 3:00:00 AM,23.64050,VEA
1/16/2016 4:00:00 AM,23.90375,PGAE
1/16/2016 4:00:00 AM,23.97563,SCE
1/16/2016 4:00:00 AM,24.18168,SDGE
1/16/2016 4:00:00 AM,23.74802,VEA
1/16/2016 5:00:00 AM,25.36352,PGAE
1/16/2016 5:00:00 AM,25.55980,SCE
1/16/2016 5:00:00 AM,25.80961,SDGE
1/16/2016 5:00:00 AM,25.28195,VEA
1/16/2016 6:00:00 AM,26.47935,PGAE
1/16/2016 6:00:00 AM,26.85866,SCE
1/16/2016 6:00:00 AM,27.13646,SDGE
1/16/2016 6:00:00 AM,26.45264,VEA
1/16/2016 7:00:00 AM,28.51738,PGAE
1/16/2016 7:00:00 AM,28.64896,SCE
1/16/2016 7:00:00 AM,28.89495,SDGE
1/16/2016 7:00:00 AM,28.17129,VEA
1/16/2016 8:00:00 AM,26.67960,PGAE
1/16/2016 8:00:00 AM,26.46699,SCE
1/16/2016 8:00:00 AM,26.68492,SDGE
1/16/2016 8:00:00 AM,25.95939,VEA
1/16/2016 9:00:00 AM,25.26519,PGAE
1/16/2016 9:00:00 AM,24.98569,SCE
1/16/2016 9:00:00 AM,24.99183,SDGE
1/16/2016 9:00:00 AM,24.11440,VEA
1/16/2016 10:00:00 AM,24.77156,PGAE
1/16/2016 10:00:00 AM,24.39395,SCE
1/16/2016 10:00:00 AM,24.17610,SDGE
1/16/2016 10:00:00 AM,23.11179,VEA
1/16/2016 11:00:00 AM,26.24786,PGAE
1/16/2016 11:00:00 AM,23.58780,SCE
1/16/2016 11:00:00 AM,22.85627,SDGE
1/16/2016 11:00:00 AM,21.19348,VEA
1/16/2016 12:00:00 PM,22.62215,PGAE
1/16/2016 12:00:00 PM,21.26183,SCE
1/16/2016 12:00:00 PM,20.81776,SDGE
1/16/2016 12:00:00 PM,19.61874,VEA
1/16/2016 1:00:00 PM,22.44654,PGAE
1/16/2016 1:00:00 PM,21.42804,SCE
1/16/2016 1:00:00 PM,21.08197,SDGE
1/16/2016 1:00:00 PM,20.08525,VEA
1/16/2016 2:00:00 PM,24.70293,PGAE
1/16/2016 2:00:00 PM,22.64179,SCE
1/16/2016 2:00:00 PM,22.65893,SDGE
1/16/2016 2:00:00 PM,22.15714,VEA
1/16/2016 3:00:00 PM,25.81998,PGAE
1/16/2016 3:00:00 PM,25.08060,SCE
1/16/2016 3:00:00 PM,25.04757,SDGE
1/16/2016 3:00:00 PM,24.46064,VEA
1/16/2016 4:00:00 PM,32.71243,PGAE
1/16/2016 4:00:00 PM,32.25448,SCE
1/16/2016 4:00:00 PM,32.42662,SDGE
1/16/2016 4:00:00 PM,31.47824,VEA
1/16/2016 5:00:00 PM,42.02399,PGAE
1/16/2016 5:00:00 PM,49.71650,SCE
1/16/2016 5:00:00 PM,51.17553,SDGE
1/16/2016 5:00:00 PM,41.94584,VEA
1/16/2016 6:00:00 PM,40.53975,PGAE
1/16/2016 6:00:00 PM,48.76440,SCE
1/16/2016 6:00:00 PM,50.26818,SDGE
1/16/2016 6:00:00 PM,41.03202,VEA
1/16/2016 7:00:00 PM,35.45311,PGAE
1/16/2016 7:00:00 PM,42.33000,SCE
1/16/2016 7:00:00 PM,43.46434,SDGE
1/16/2016 7:00:00 PM,35.82962,VEA
1/16/2016 8:00:00 PM,34.21177,PGAE
1/16/2016 8:00:00 PM,39.13953,SCE
1/16/2016 8:00:00 PM,40.13929,SDGE
1/16/2016 8:00:00 PM,34.18404,VEA
1/16/2016 9:00:00 PM,31.08142,PGAE
1/16/2016 9:00:00 PM,31.04413,SCE
1/16/2016 9:00:00 PM,31.27408,SDGE
1/16/2016 9:00:00 PM,30.35115,VEA
1/16/2016 10:00:00 PM,28.39545,PGAE
1/16/2016 10:00:00 PM,28.35004,SCE
1/16/2016 10:00:00 PM,28.51749,SDGE
1/16/2016 10:00:00 PM,27.81363,VEA
1/16/2016 11:00:00 PM,26.57904,PGAE
1/16/2016 11:00:00 PM,26.69627,SCE
1/16/2016 11:00:00 PM,26.76821,SDGE
1/16/2016 11:00:00 PM,26.16341,VEA
1/17/2016 12:00:00 AM,28.01936,PGAE
1/17/2016 12:00:00 AM,28.33510,SCE
1/17/2016 12:00:00 AM,28.42250,SDGE
1/17/2016 12:00:00 AM,27.81074,VEA
1/17/2016 1:00:00 AM,24.73214,PGAE
1/17/2016 1:00:00 AM,24.88847,SCE
1/17/2016 1:00:00 AM,24.93313,SDGE
1/17/2016 1:00:00 AM,24.47904,VEA
1/17/2016 2:00:00 AM,24.52656,PGAE
1/17/2016 2:00:00 AM,24.70891,SCE
1/17/2016 2:00:00 AM,24.95041,SDGE
1/17/2016 2:00:00 AM,24.31956,VEA
1/17/2016 3:00:00 AM,23.78121,PGAE
1/17/2016 3:00:00 AM,23.97243,SCE
1/17/2016 3:00:00 AM,24.22580,SDGE
1/17/2016 3:00:00 AM,23.62345,VEA
1/17/2016 4:00:00 AM,24.07566,PGAE
1/17/2016 4:00:00 AM,24.28380,SCE
1/17/2016 4:00:00 AM,24.49435,SDGE
1/17/2016 4:00:00 AM,23.94498,VEA
1/17/2016 5:00:00 AM,25.38000,PGAE
1/17/2016 5:00:00 AM,25.72028,SCE
1/17/2016 5:00:00 AM,25.98636,SDGE
1/17/2016 5:00:00 AM,25.36977,VEA
1/17/2016 6:00:00 AM,26.49653,PGAE
1/17/2016 6:00:00 AM,26.87867,SCE
1/17/2016 6:00:00 AM,27.14591,SDGE
1/17/2016 6:00:00 AM,26.49920,VEA
1/17/2016 7:00:00 AM,25.51633,PGAE
1/17/2016 7:00:00 AM,25.68026,SCE
1/17/2016 7:00:00 AM,25.89285,SDGE
1/17/2016 7:00:00 AM,25.28324,VEA
1/17/2016 8:00:00 AM,23.57000,PGAE
1/17/2016 8:00:00 AM,23.35428,SCE
1/17/2016 8:00:00 AM,23.44104,SDGE
1/17/2016 8:00:00 AM,22.86421,VEA
1/17/2016 9:00:00 AM,22.76522,PGAE
1/17/2016 9:00:00 AM,22.34832,SCE
1/17/2016 9:00:00 AM,22.43170,SDGE
1/17/2016 9:00:00 AM,21.90437,VEA
1/17/2016 10:00:00 AM,22.73289,PGAE
1/17/2016 10:00:00 AM,22.15000,SCE
1/17/2016 10:00:00 AM,22.23071,SDGE
1/17/2016 10:00:00 AM,21.70386,VEA
1/17/2016 11:00:00 AM,23.20282,PGAE
1/17/2016 11:00:00 AM,22.38782,SCE
1/17/2016 11:00:00 AM,22.45554,SDGE
1/17/2016 11:00:00 AM,21.88739,VEA
1/17/2016 12:00:00 PM,21.42776,PGAE
1/17/2016 12:00:00 PM,20.77249,SCE
1/17/2016 12:00:00 PM,20.79778,SDGE
1/17/2016 12:00:00 PM,20.32160,VEA
1/17/2016 1:00:00 PM,22.50000,PGAE
1/17/2016 1:00:00 PM,21.87962,SCE
1/17/2016 1:00:00 PM,21.88626,SDGE
1/17/2016 1:00:00 PM,21.38996,VEA
1/17/2016 2:00:00 PM,23.75188,PGAE
1/17/2016 2:00:00 PM,23.15235,SCE
1/17/2016 2:00:00 PM,23.12190,SDGE
1/17/2016 2:00:00 PM,22.61136,VEA
1/17/2016 3:00:00 PM,27.58580,PGAE
1/17/2016 3:00:00 PM,27.24618,SCE
1/17/2016 3:00:00 PM,27.22427,SDGE
1/17/2016 3:00:00 PM,26.54503,VEA
1/17/2016 4:00:00 PM,33.85129,PGAE
1/17/2016 4:00:00 PM,33.73635,SCE
1/17/2016 4:00:00 PM,33.93918,SDGE
1/17/2016 4:00:00 PM,32.93858,VEA
1/17/2016 5:00:00 PM,42.86948,PGAE
1/17/2016 5:00:00 PM,48.63370,SCE
1/17/2016 5:00:00 PM,49.73849,SDGE
1/17/2016 5:00:00 PM,42.81485,VEA
1/17/2016 6:00:00 PM,42.48696,PGAE
1/17/2016 6:00:00 PM,50.57793,SCE
1/17/2016 6:00:00 PM,52.07025,SDGE
1/17/2016 6:00:00 PM,43.04682,VEA
1/17/2016 7:00:00 PM,38.20366,PGAE
1/17/2016 7:00:00 PM,45.73000,SCE
1/17/2016 7:00:00 PM,47.00109,SDGE
1/17/2016 7:00:00 PM,38.79857,VEA
1/17/2016 8:00:00 PM,38.59645,PGAE
1/17/2016 8:00:00 PM,45.38709,SCE
1/17/2016 8:00:00 PM,46.50805,SDGE
1/17/2016 8:00:00 PM,39.01746,VEA
1/17/2016 9:00:00 PM,32.09469,PGAE
1/17/2016 9:00:00 PM,37.16715,SCE
1/17/2016 9:00:00 PM,38.10327,SDGE
1/17/2016 9:00:00 PM,32.27479,VEA
1/17/2016 10:00:00 PM,29.45300,PGAE
1/17/2016 10:00:00 PM,29.54153,SCE
1/17/2016 10:00:00 PM,29.71268,SDGE
1/17/2016 10:00:00 PM,28.95135,VEA
1/17/2016 11:00:00 PM,27.00000,PGAE
1/17/2016 11:00:00 PM,26.94606,SCE
1/17/2016 11:00:00 PM,27.01888,SDGE
1/17/2016 11:00:00 PM,26.47678,VEA
1/18/2016 12:00:00 AM,25.32592,PGAE
1/18/2016 12:00:00 AM,25.43505,SCE
1/18/2016 12:00:00 AM,25.45535,SDGE
1/18/2016 12:00:00 AM,25.04928,VEA
1/18/2016 1:00:00 AM,23.84011,PGAE
1/18/2016 1:00:00 AM,23.95960,SCE
1/18/2016 1:00:00 AM,23.96916,SDGE
1/18/2016 1:00:00 AM,23.61548,VEA
1/18/2016 2:00:00 AM,23.06853,PGAE
1/18/2016 2:00:00 AM,23.10777,SCE
1/18/2016 2:00:00 AM,23.13547,SDGE
1/18/2016 2:00:00 AM,22.80536,VEA
