Date,price,zone
9/6/2016 5:00:00 PM,43.65184,PGAE
9/6/2016 5:00:00 PM,41.87039,SCE
9/6/2016 5:00:00 PM,42.68636,SDGE
9/6/2016 5:00:00 PM,40.81093,VEA
9/6/2016 6:00:00 PM,51.46742,PGAE
9/6/2016 6:00:00 PM,49.24852,SCE
9/6/2016 6:00:00 PM,50.08879,SDGE
9/6/2016 6:00:00 PM,48.25228,VEA
9/6/2016 7:00:00 PM,54.99021,PGAE
9/6/2016 7:00:00 PM,52.71891,SCE
9/6/2016 7:00:00 PM,53.69310,SDGE
9/6/2016 7:00:00 PM,51.58865,VEA
9/6/2016 8:00:00 PM,50.37707,PGAE
9/6/2016 8:00:00 PM,48.11000,SCE
9/6/2016 8:00:00 PM,49.00011,SDGE
9/6/2016 8:00:00 PM,46.99860,VEA
9/6/2016 9:00:00 PM,41.41959,PGAE
9/6/2016 9:00:00 PM,40.06011,SCE
9/6/2016 9:00:00 PM,40.79277,SDGE
9/6/2016 9:00:00 PM,39.08323,VEA
9/6/2016 10:00:00 PM,37.06918,PGAE
9/6/2016 10:00:00 PM,35.81402,SCE
9/6/2016 10:00:00 PM,36.19238,SDGE
9/6/2016 10:00:00 PM,35.02454,VEA
9/6/2016 11:00:00 PM,34.61849,PGAE
9/6/2016 11:00:00 PM,33.14493,SCE
9/6/2016 11:00:00 PM,33.40179,SDGE
9/6/2016 11:00:00 PM,32.49264,VEA
9/7/2016 12:00:00 AM,31.82052,PGAE
9/7/2016 12:00:00 AM,30.13372,SCE
9/7/2016 12:00:00 AM,30.22022,SDGE
9/7/2016 12:00:00 AM,29.60235,VEA
9/7/2016 1:00:00 AM,30.64324,PGAE
9/7/2016 1:00:00 AM,28.82579,SCE
9/7/2016 1:00:00 AM,28.98727,SDGE
9/7/2016 1:00:00 AM,28.37557,VEA
9/7/2016 2:00:00 AM,29.80036,PGAE
9/7/2016 2:00:00 AM,27.99723,SCE
9/7/2016 2:00:00 AM,28.39158,SDGE
9/7/2016 2:00:00 AM,27.59937,VEA
9/7/2016 3:00:00 AM,29.73928,PGAE
9/7/2016 3:00:00 AM,28.35059,SCE
9/7/2016 3:00:00 AM,28.64921,SDGE
9/7/2016 3:00:00 AM,27.85484,VEA
9/7/2016 4:00:00 AM,31.51691,PGAE
9/7/2016 4:00:00 AM,29.85160,SCE
9/7/2016 4:00:00 AM,30.29180,SDGE
9/7/2016 4:00:00 AM,29.36795,VEA
9/7/2016 5:00:00 AM,33.80076,PGAE
9/7/2016 5:00:00 AM,31.98092,SCE
9/7/2016 5:00:00 AM,32.41103,SDGE
9/7/2016 5:00:00 AM,31.32818,VEA
9/7/2016 6:00:00 AM,36.35547,PGAE
9/7/2016 6:00:00 AM,34.49870,SCE
9/7/2016 6:00:00 AM,35.19819,SDGE
9/7/2016 6:00:00 AM,33.72766,VEA
9/7/2016 7:00:00 AM,36.33949,PGAE
9/7/2016 7:00:00 AM,33.64465,SCE
9/7/2016 7:00:00 AM,34.47675,SDGE
9/7/2016 7:00:00 AM,32.85207,VEA
9/7/2016 8:00:00 AM,32.91479,PGAE
9/7/2016 8:00:00 AM,27.08690,SCE
9/7/2016 8:00:00 AM,27.74774,SDGE
9/7/2016 8:00:00 AM,26.67482,VEA
9/7/2016 9:00:00 AM,32.53791,PGAE
9/7/2016 9:00:00 AM,23.53816,SCE
9/7/2016 9:00:00 AM,24.21969,SDGE
9/7/2016 9:00:00 AM,23.36680,VEA
9/7/2016 10:00:00 AM,32.75630,PGAE
9/7/2016 10:00:00 AM,23.57488,SCE
9/7/2016 10:00:00 AM,24.25658,SDGE
9/7/2016 10:00:00 AM,23.34749,VEA
9/7/2016 11:00:00 AM,33.62682,PGAE
9/7/2016 11:00:00 AM,25.25274,SCE
9/7/2016 11:00:00 AM,25.90713,SDGE
9/7/2016 11:00:00 AM,24.87668,VEA
9/7/2016 12:00:00 PM,34.41073,PGAE
9/7/2016 12:00:00 PM,28.71521,SCE
9/7/2016 12:00:00 PM,28.90972,SDGE
9/7/2016 12:00:00 PM,28.99796,VEA
9/7/2016 1:00:00 PM,37.29337,PGAE
9/7/2016 1:00:00 PM,32.06366,SCE
9/7/2016 1:00:00 PM,32.45752,SDGE
9/7/2016 1:00:00 PM,32.40727,VEA
9/7/2016 2:00:00 PM,38.37018,PGAE
9/7/2016 2:00:00 PM,34.46482,SCE
9/7/2016 2:00:00 PM,34.50013,SDGE
9/7/2016 2:00:00 PM,32.97384,VEA
9/7/2016 3:00:00 PM,40.04668,PGAE
9/7/2016 3:00:00 PM,36.25887,SCE
9/7/2016 3:00:00 PM,36.28627,SDGE
9/7/2016 3:00:00 PM,33.76381,VEA
9/7/2016 4:00:00 PM,43.66862,PGAE
9/7/2016 4:00:00 PM,40.23925,SCE
9/7/2016 4:00:00 PM,39.76909,SDGE
9/7/2016 4:00:00 PM,33.24847,VEA
9/7/2016 5:00:00 PM,48.36727,PGAE
9/7/2016 5:00:00 PM,45.12209,SCE
9/7/2016 5:00:00 PM,44.67924,SDGE
9/7/2016 5:00:00 PM,36.80260,VEA
9/7/2016 6:00:00 PM,59.53779,PGAE
9/7/2016 6:00:00 PM,56.14912,SCE
9/7/2016 6:00:00 PM,55.73280,SDGE
9/7/2016 6:00:00 PM,45.74899,VEA
9/7/2016 7:00:00 PM,58.03067,PGAE
9/7/2016 7:00:00 PM,54.86000,SCE
9/7/2016 7:00:00 PM,54.52544,SDGE
9/7/2016 7:00:00 PM,45.43547,VEA
9/7/2016 8:00:00 PM,50.13314,PGAE
9/7/2016 8:00:00 PM,47.48857,SCE
9/7/2016 8:00:00 PM,47.56914,SDGE
9/7/2016 8:00:00 PM,42.44523,VEA
9/7/2016 9:00:00 PM,40.92481,PGAE
9/7/2016 9:00:00 PM,39.58921,SCE
9/7/2016 9:00:00 PM,40.12164,SDGE
9/7/2016 9:00:00 PM,38.19257,VEA
9/7/2016 10:00:00 PM,36.69056,PGAE
9/7/2016 10:00:00 PM,35.18720,SCE
9/7/2016 10:00:00 PM,35.48500,SDGE
9/7/2016 10:00:00 PM,34.32250,VEA
9/7/2016 11:00:00 PM,33.59691,PGAE
9/7/2016 11:00:00 PM,32.05117,SCE
9/7/2016 11:00:00 PM,32.25093,SDGE
9/7/2016 11:00:00 PM,31.38964,VEA
9/8/2016 12:00:00 AM,30.41557,PGAE
9/8/2016 12:00:00 AM,28.86997,SCE
9/8/2016 12:00:00 AM,28.94089,SDGE
9/8/2016 12:00:00 AM,28.39417,VEA
9/8/2016 1:00:00 AM,29.20984,PGAE
9/8/2016 1:00:00 AM,27.14525,SCE
9/8/2016 1:00:00 AM,27.16487,SDGE
9/8/2016 1:00:00 AM,26.74453,VEA
9/8/2016 2:00:00 AM,28.40522,PGAE
9/8/2016 2:00:00 AM,26.56124,SCE
9/8/2016 2:00:00 AM,26.78555,SDGE
9/8/2016 2:00:00 AM,26.16187,VEA
9/8/2016 3:00:00 AM,27.76916,PGAE
9/8/2016 3:00:00 AM,25.96833,SCE
9/8/2016 3:00:00 AM,26.19028,SDGE
9/8/2016 3:00:00 AM,25.56721,VEA
9/8/2016 4:00:00 AM,29.02864,PGAE
9/8/2016 4:00:00 AM,27.21370,SCE
9/8/2016 4:00:00 AM,27.46361,SDGE
9/8/2016 4:00:00 AM,26.80571,VEA
9/8/2016 5:00:00 AM,31.71616,PGAE
9/8/2016 5:00:00 AM,30.08136,SCE
9/8/2016 5:00:00 AM,30.51921,SDGE
9/8/2016 5:00:00 AM,29.53438,VEA
9/8/2016 6:00:00 AM,34.22766,PGAE
9/8/2016 6:00:00 AM,32.51431,SCE
9/8/2016 6:00:00 AM,32.97024,SDGE
9/8/2016 6:00:00 AM,31.69230,VEA
9/8/2016 7:00:00 AM,34.08479,PGAE
9/8/2016 7:00:00 AM,32.04373,SCE
9/8/2016 7:00:00 AM,32.60246,SDGE
9/8/2016 7:00:00 AM,31.08339,VEA
9/8/2016 8:00:00 AM,29.20912,PGAE
9/8/2016 8:00:00 AM,27.06068,SCE
9/8/2016 8:00:00 AM,27.44275,SDGE
9/8/2016 8:00:00 AM,26.22375,VEA
9/8/2016 9:00:00 AM,27.88348,PGAE
9/8/2016 9:00:00 AM,24.35341,SCE
9/8/2016 9:00:00 AM,24.83161,SDGE
9/8/2016 9:00:00 AM,23.68650,VEA
9/8/2016 10:00:00 AM,27.82599,PGAE
9/8/2016 10:00:00 AM,24.37087,SCE
9/8/2016 10:00:00 AM,24.86034,SDGE
9/8/2016 10:00:00 AM,23.64862,VEA
9/8/2016 11:00:00 AM,28.35976,PGAE
9/8/2016 11:00:00 AM,26.29064,SCE
9/8/2016 11:00:00 AM,26.85540,SDGE
9/8/2016 11:00:00 AM,25.41902,VEA
9/8/2016 12:00:00 PM,30.66646,PGAE
9/8/2016 12:00:00 PM,28.21427,SCE
9/8/2016 12:00:00 PM,28.38612,SDGE
9/8/2016 12:00:00 PM,27.27285,VEA
9/8/2016 1:00:00 PM,32.65701,PGAE
9/8/2016 1:00:00 PM,30.77409,SCE
9/8/2016 1:00:00 PM,31.22418,SDGE
9/8/2016 1:00:00 PM,29.71768,VEA
9/8/2016 2:00:00 PM,33.91637,PGAE
9/8/2016 2:00:00 PM,31.82102,SCE
9/8/2016 2:00:00 PM,32.14816,SDGE
9/8/2016 2:00:00 PM,30.68257,VEA
9/8/2016 3:00:00 PM,36.79282,PGAE
9/8/2016 3:00:00 PM,34.15257,SCE
9/8/2016 3:00:00 PM,34.53758,SDGE
9/8/2016 3:00:00 PM,32.99755,VEA
9/8/2016 4:00:00 PM,38.41911,PGAE
9/8/2016 4:00:00 PM,35.99773,SCE
9/8/2016 4:00:00 PM,36.42407,SDGE
9/8/2016 4:00:00 PM,35.02350,VEA
9/8/2016 5:00:00 PM,40.93557,PGAE
9/8/2016 5:00:00 PM,38.91395,SCE
9/8/2016 5:00:00 PM,39.81871,SDGE
9/8/2016 5:00:00 PM,39.07669,VEA
9/8/2016 6:00:00 PM,49.58952,PGAE
9/8/2016 6:00:00 PM,47.81642,SCE
9/8/2016 6:00:00 PM,47.95137,SDGE
9/8/2016 6:00:00 PM,43.28615,VEA
9/8/2016 7:00:00 PM,51.72918,PGAE
9/8/2016 7:00:00 PM,50.20962,SCE
9/8/2016 7:00:00 PM,50.09548,SDGE
9/8/2016 7:00:00 PM,42.13682,VEA
9/8/2016 8:00:00 PM,46.12240,PGAE
9/8/2016 8:00:00 PM,43.96327,SCE
9/8/2016 8:00:00 PM,44.81797,SDGE
9/8/2016 8:00:00 PM,42.98884,VEA
9/8/2016 9:00:00 PM,38.63892,PGAE
9/8/2016 9:00:00 PM,37.32653,SCE
9/8/2016 9:00:00 PM,37.83187,SDGE
9/8/2016 9:00:00 PM,36.28508,VEA
9/8/2016 10:00:00 PM,37.08539,PGAE
9/8/2016 10:00:00 PM,34.83265,SCE
9/8/2016 10:00:00 PM,35.04841,SDGE
9/8/2016 10:00:00 PM,34.04181,VEA
9/8/2016 11:00:00 PM,32.31040,PGAE
9/8/2016 11:00:00 PM,30.40244,SCE
9/8/2016 11:00:00 PM,30.44822,SDGE
9/8/2016 11:00:00 PM,29.73069,VEA
9/9/2016 12:00:00 AM,33.97006,PGAE
9/9/2016 12:00:00 AM,32.62542,SCE
9/9/2016 12:00:00 AM,33.04429,SDGE
9/9/2016 12:00:00 AM,32.14339,VEA
9/9/2016 1:00:00 AM,32.09874,PGAE
9/9/2016 1:00:00 AM,30.69949,SCE
9/9/2016 1:00:00 AM,31.01761,SDGE
9/9/2016 1:00:00 AM,30.29700,VEA
9/9/2016 2:00:00 AM,29.70202,PGAE
9/9/2016 2:00:00 AM,28.24985,SCE
9/9/2016 2:00:00 AM,28.52332,SDGE
9/9/2016 2:00:00 AM,27.89030,VEA
9/9/2016 3:00:00 AM,29.46693,PGAE
9/9/2016 3:00:00 AM,28.12494,SCE
9/9/2016 3:00:00 AM,28.41662,SDGE
9/9/2016 3:00:00 AM,27.74141,VEA
9/9/2016 4:00:00 AM,31.84037,PGAE
9/9/2016 4:00:00 AM,30.47785,SCE
9/9/2016 4:00:00 AM,30.81041,SDGE
9/9/2016 4:00:00 AM,30.03339,VEA
9/9/2016 5:00:00 AM,33.79893,PGAE
9/9/2016 5:00:00 AM,32.49646,SCE
9/9/2016 5:00:00 AM,33.00664,SDGE
9/9/2016 5:00:00 AM,31.95402,VEA
9/9/2016 6:00:00 AM,36.74601,PGAE
9/9/2016 6:00:00 AM,35.69654,SCE
9/9/2016 6:00:00 AM,36.34793,SDGE
9/9/2016 6:00:00 AM,34.75925,VEA
9/9/2016 7:00:00 AM,37.63668,PGAE
9/9/2016 7:00:00 AM,36.05072,SCE
9/9/2016 7:00:00 AM,36.77514,SDGE
9/9/2016 7:00:00 AM,35.00977,VEA
9/9/2016 8:00:00 AM,33.79203,PGAE
9/9/2016 8:00:00 AM,31.75557,SCE
9/9/2016 8:00:00 AM,32.23877,SDGE
9/9/2016 8:00:00 AM,30.77892,VEA
9/9/2016 9:00:00 AM,30.15303,PGAE
9/9/2016 9:00:00 AM,28.01170,SCE
9/9/2016 9:00:00 AM,28.26397,SDGE
9/9/2016 9:00:00 AM,27.06063,VEA
9/9/2016 10:00:00 AM,29.98549,PGAE
9/9/2016 10:00:00 AM,28.19837,SCE
9/9/2016 10:00:00 AM,28.45399,SDGE
9/9/2016 10:00:00 AM,26.96515,VEA
9/9/2016 11:00:00 AM,32.61538,PGAE
9/9/2016 11:00:00 AM,31.31784,SCE
9/9/2016 11:00:00 AM,31.39272,SDGE
9/9/2016 11:00:00 AM,29.16340,VEA
9/9/2016 12:00:00 PM,34.03165,PGAE
9/9/2016 12:00:00 PM,32.52251,SCE
9/9/2016 12:00:00 PM,32.49494,SDGE
9/9/2016 12:00:00 PM,30.20678,VEA
9/9/2016 1:00:00 PM,36.57730,PGAE
9/9/2016 1:00:00 PM,35.49183,SCE
9/9/2016 1:00:00 PM,35.80633,SDGE
9/9/2016 1:00:00 PM,33.14194,VEA
9/9/2016 2:00:00 PM,38.63517,PGAE
9/9/2016 2:00:00 PM,37.03359,SCE
9/9/2016 2:00:00 PM,37.64076,SDGE
9/9/2016 2:00:00 PM,35.72939,VEA
9/9/2016 3:00:00 PM,40.90408,PGAE
9/9/2016 3:00:00 PM,39.06391,SCE
9/9/2016 3:00:00 PM,39.91316,SDGE
9/9/2016 3:00:00 PM,37.86008,VEA
9/9/2016 4:00:00 PM,44.65950,PGAE
9/9/2016 4:00:00 PM,42.85000,SCE
9/9/2016 4:00:00 PM,44.23846,SDGE
9/9/2016 4:00:00 PM,41.52639,VEA
9/9/2016 5:00:00 PM,47.41827,PGAE
9/9/2016 5:00:00 PM,45.75161,SCE
9/9/2016 5:00:00 PM,47.17523,SDGE
9/9/2016 5:00:00 PM,44.52368,VEA
9/9/2016 6:00:00 PM,53.66013,PGAE
9/9/2016 6:00:00 PM,52.25092,SCE
9/9/2016 6:00:00 PM,53.97879,SDGE
9/9/2016 6:00:00 PM,51.13598,VEA
9/9/2016 7:00:00 PM,54.57874,PGAE
9/9/2016 7:00:00 PM,53.39963,SCE
9/9/2016 7:00:00 PM,55.07816,SDGE
9/9/2016 7:00:00 PM,52.25381,VEA
9/9/2016 8:00:00 PM,47.30833,PGAE
9/9/2016 8:00:00 PM,46.12532,SCE
9/9/2016 8:00:00 PM,47.52830,SDGE
9/9/2016 8:00:00 PM,45.03099,VEA
9/9/2016 9:00:00 PM,40.96977,PGAE
9/9/2016 9:00:00 PM,40.05509,SCE
9/9/2016 9:00:00 PM,41.32338,SDGE
9/9/2016 9:00:00 PM,39.38012,VEA
9/9/2016 10:00:00 PM,37.86487,PGAE
9/9/2016 10:00:00 PM,36.80918,SCE
9/9/2016 10:00:00 PM,37.77628,SDGE
9/9/2016 10:00:00 PM,36.38383,VEA
9/9/2016 11:00:00 PM,34.93086,PGAE
9/9/2016 11:00:00 PM,33.88669,SCE
9/9/2016 11:00:00 PM,34.51562,SDGE
9/9/2016 11:00:00 PM,33.26807,VEA
9/10/2016 12:00:00 AM,33.37245,PGAE
9/10/2016 12:00:00 AM,32.63099,SCE
9/10/2016 12:00:00 AM,33.14559,SDGE
9/10/2016 12:00:00 AM,32.05701,VEA
9/10/2016 1:00:00 AM,31.19462,PGAE
9/10/2016 1:00:00 AM,30.48741,SCE
9/10/2016 1:00:00 AM,30.91885,SDGE
9/10/2016 1:00:00 AM,29.98201,VEA
9/10/2016 2:00:00 AM,30.69802,PGAE
9/10/2016 2:00:00 AM,29.92978,SCE
9/10/2016 2:00:00 AM,30.32662,SDGE
9/10/2016 2:00:00 AM,29.44811,VEA
9/10/2016 3:00:00 AM,30.14703,PGAE
9/10/2016 3:00:00 AM,29.24023,SCE
9/10/2016 3:00:00 AM,29.67513,SDGE
9/10/2016 3:00:00 AM,28.83051,VEA
9/10/2016 4:00:00 AM,30.23726,PGAE
9/10/2016 4:00:00 AM,29.40905,SCE
9/10/2016 4:00:00 AM,29.79350,SDGE
9/10/2016 4:00:00 AM,28.97393,VEA
9/10/2016 5:00:00 AM,31.82988,PGAE
9/10/2016 5:00:00 AM,31.19000,SCE
9/10/2016 5:00:00 AM,31.70379,SDGE
9/10/2016 5:00:00 AM,30.72349,VEA
9/10/2016 6:00:00 AM,32.13683,PGAE
9/10/2016 6:00:00 AM,31.24211,SCE
9/10/2016 6:00:00 AM,32.23201,SDGE
9/10/2016 6:00:00 AM,30.74399,VEA
9/10/2016 7:00:00 AM,31.63483,PGAE
9/10/2016 7:00:00 AM,30.61034,SCE
9/10/2016 7:00:00 AM,31.47602,SDGE
9/10/2016 7:00:00 AM,30.01246,VEA
9/10/2016 8:00:00 AM,27.92089,PGAE
9/10/2016 8:00:00 AM,26.56733,SCE
9/10/2016 8:00:00 AM,27.35986,SDGE
9/10/2016 8:00:00 AM,26.04170,VEA
9/10/2016 9:00:00 AM,26.16416,PGAE
9/10/2016 9:00:00 AM,25.34000,SCE
9/10/2016 9:00:00 AM,33.30917,SDGE
9/10/2016 9:00:00 AM,22.61937,VEA
9/10/2016 10:00:00 AM,26.75052,PGAE
9/10/2016 10:00:00 AM,26.11384,SCE
9/10/2016 10:00:00 AM,37.85000,SDGE
9/10/2016 10:00:00 AM,22.28889,VEA
9/10/2016 11:00:00 AM,28.76302,PGAE
9/10/2016 11:00:00 AM,27.90298,SCE
9/10/2016 11:00:00 AM,36.73974,SDGE
9/10/2016 11:00:00 AM,24.77048,VEA
9/10/2016 12:00:00 PM,30.49110,PGAE
9/10/2016 12:00:00 PM,29.56896,SCE
9/10/2016 12:00:00 PM,35.83202,SDGE
9/10/2016 12:00:00 PM,27.24763,VEA
9/10/2016 1:00:00 PM,32.24541,PGAE
9/10/2016 1:00:00 PM,31.08792,SCE
9/10/2016 1:00:00 PM,31.97027,SDGE
9/10/2016 1:00:00 PM,30.28779,VEA
9/10/2016 2:00:00 PM,34.56781,PGAE
9/10/2016 2:00:00 PM,33.03171,SCE
9/10/2016 2:00:00 PM,34.08535,SDGE
9/10/2016 2:00:00 PM,32.09441,VEA
9/10/2016 3:00:00 PM,36.81361,PGAE
9/10/2016 3:00:00 PM,35.61883,SCE
9/10/2016 3:00:00 PM,36.66517,SDGE
9/10/2016 3:00:00 PM,34.59784,VEA
9/10/2016 4:00:00 PM,38.50943,PGAE
9/10/2016 4:00:00 PM,36.61210,SCE
9/10/2016 4:00:00 PM,37.20961,SDGE
9/10/2016 4:00:00 PM,36.26796,VEA
9/10/2016 5:00:00 PM,43.05853,PGAE
9/10/2016 5:00:00 PM,41.74896,SCE
9/10/2016 5:00:00 PM,42.69771,SDGE
9/10/2016 5:00:00 PM,41.31129,VEA
9/10/2016 6:00:00 PM,53.69117,PGAE
9/10/2016 6:00:00 PM,52.75000,SCE
9/10/2016 6:00:00 PM,53.86249,SDGE
9/10/2016 6:00:00 PM,52.09361,VEA
9/10/2016 7:00:00 PM,55.60000,PGAE
9/10/2016 7:00:00 PM,54.88511,SCE
9/10/2016 7:00:00 PM,56.13426,SDGE
9/10/2016 7:00:00 PM,54.09905,VEA
9/10/2016 8:00:00 PM,45.81685,PGAE
9/10/2016 8:00:00 PM,44.79955,SCE
9/10/2016 8:00:00 PM,45.61928,SDGE
9/10/2016 8:00:00 PM,44.25189,VEA
9/10/2016 9:00:00 PM,38.61834,PGAE
9/10/2016 9:00:00 PM,37.64178,SCE
9/10/2016 9:00:00 PM,38.41811,SDGE
9/10/2016 9:00:00 PM,37.31177,VEA
9/10/2016 10:00:00 PM,35.74010,PGAE
9/10/2016 10:00:00 PM,34.71769,SCE
9/10/2016 10:00:00 PM,35.13267,SDGE
9/10/2016 10:00:00 PM,34.46783,VEA
9/10/2016 11:00:00 PM,32.95283,PGAE
9/10/2016 11:00:00 PM,32.79826,SCE
9/10/2016 11:00:00 PM,33.24223,SDGE
9/10/2016 11:00:00 PM,32.20300,VEA
9/11/2016 12:00:00 AM,29.98998,PGAE
9/11/2016 12:00:00 AM,29.36439,SCE
9/11/2016 12:00:00 AM,29.67274,SDGE
9/11/2016 12:00:00 AM,28.92558,VEA
9/11/2016 1:00:00 AM,28.85041,PGAE
9/11/2016 1:00:00 AM,28.09418,SCE
9/11/2016 1:00:00 AM,28.33867,SDGE
9/11/2016 1:00:00 AM,27.71322,VEA
9/11/2016 2:00:00 AM,29.93753,PGAE
9/11/2016 2:00:00 AM,29.00161,SCE
9/11/2016 2:00:00 AM,29.41954,SDGE
9/11/2016 2:00:00 AM,28.59841,VEA
9/11/2016 3:00:00 AM,29.35869,PGAE
9/11/2016 3:00:00 AM,28.40986,SCE
9/11/2016 3:00:00 AM,28.77901,SDGE
9/11/2016 3:00:00 AM,28.00323,VEA
9/11/2016 4:00:00 AM,30.15432,PGAE
9/11/2016 4:00:00 AM,29.03749,SCE
9/11/2016 4:00:00 AM,29.43636,SDGE
9/11/2016 4:00:00 AM,28.65045,VEA
9/11/2016 5:00:00 AM,31.15713,PGAE
9/11/2016 5:00:00 AM,29.98190,SCE
9/11/2016 5:00:00 AM,30.45810,SDGE
9/11/2016 5:00:00 AM,29.63697,VEA
9/11/2016 6:00:00 AM,30.92662,PGAE
9/11/2016 6:00:00 AM,29.77771,SCE
9/11/2016 6:00:00 AM,30.25971,SDGE
9/11/2016 6:00:00 AM,29.40787,VEA
9/11/2016 7:00:00 AM,28.58889,PGAE
9/11/2016 7:00:00 AM,27.10278,SCE
9/11/2016 7:00:00 AM,27.41111,SDGE
9/11/2016 7:00:00 AM,26.74722,VEA
9/11/2016 8:00:00 AM,25.31911,PGAE
9/11/2016 8:00:00 AM,21.35714,SCE
9/11/2016 8:00:00 AM,21.67628,SDGE
9/11/2016 8:00:00 AM,21.23813,VEA
9/11/2016 9:00:00 AM,21.65446,PGAE
9/11/2016 9:00:00 AM,16.96000,SCE
9/11/2016 9:00:00 AM,17.25839,SDGE
9/11/2016 9:00:00 AM,16.96047,VEA
9/11/2016 10:00:00 AM,24.03037,PGAE
9/11/2016 10:00:00 AM,19.34202,SCE
9/11/2016 10:00:00 AM,19.68429,SDGE
9/11/2016 10:00:00 AM,19.27953,VEA
9/11/2016 11:00:00 AM,25.72241,PGAE
9/11/2016 11:00:00 AM,22.12453,SCE
9/11/2016 11:00:00 AM,22.46627,SDGE
9/11/2016 11:00:00 AM,21.95419,VEA
9/11/2016 12:00:00 PM,26.72386,PGAE
9/11/2016 12:00:00 PM,25.00000,SCE
9/11/2016 12:00:00 PM,25.06105,SDGE
9/11/2016 12:00:00 PM,24.56532,VEA
9/11/2016 1:00:00 PM,28.12503,PGAE
9/11/2016 1:00:00 PM,26.65868,SCE
9/11/2016 1:00:00 PM,26.79224,SDGE
9/11/2016 1:00:00 PM,26.27438,VEA
9/11/2016 2:00:00 PM,27.23505,PGAE
9/11/2016 2:00:00 PM,26.07503,SCE
9/11/2016 2:00:00 PM,26.14671,SDGE
9/11/2016 2:00:00 PM,25.62377,VEA
9/11/2016 3:00:00 PM,30.09011,PGAE
9/11/2016 3:00:00 PM,29.01179,SCE
9/11/2016 3:00:00 PM,29.18267,SDGE
9/11/2016 3:00:00 PM,28.47557,VEA
9/11/2016 4:00:00 PM,32.50050,PGAE
9/11/2016 4:00:00 PM,31.45751,SCE
9/11/2016 4:00:00 PM,31.80526,SDGE
9/11/2016 4:00:00 PM,30.85771,VEA
9/11/2016 5:00:00 PM,38.00709,PGAE
9/11/2016 5:00:00 PM,37.32464,SCE
9/11/2016 5:00:00 PM,37.93084,SDGE
9/11/2016 5:00:00 PM,36.56030,VEA
9/11/2016 6:00:00 PM,45.20950,PGAE
9/11/2016 6:00:00 PM,44.82198,SCE
9/11/2016 6:00:00 PM,45.69122,SDGE
9/11/2016 6:00:00 PM,43.96176,VEA
9/11/2016 7:00:00 PM,53.12854,PGAE
9/11/2016 7:00:00 PM,52.69935,SCE
9/11/2016 7:00:00 PM,53.91272,SDGE
9/11/2016 7:00:00 PM,51.58136,VEA
9/11/2016 8:00:00 PM,44.92867,PGAE
9/11/2016 8:00:00 PM,44.31979,SCE
9/11/2016 8:00:00 PM,44.96545,SDGE
9/11/2016 8:00:00 PM,43.32117,VEA
9/11/2016 9:00:00 PM,37.60993,PGAE
9/11/2016 9:00:00 PM,37.11581,SCE
9/11/2016 9:00:00 PM,37.67115,SDGE
9/11/2016 9:00:00 PM,36.31634,VEA
9/11/2016 10:00:00 PM,33.93467,PGAE
9/11/2016 10:00:00 PM,32.88391,SCE
9/11/2016 10:00:00 PM,33.38761,SDGE
9/11/2016 10:00:00 PM,32.36020,VEA
9/11/2016 11:00:00 PM,30.40947,PGAE
9/11/2016 11:00:00 PM,29.34268,SCE
9/11/2016 11:00:00 PM,29.63173,SDGE
9/11/2016 11:00:00 PM,28.88975,VEA
9/12/2016 12:00:00 AM,26.52834,PGAE
9/12/2016 12:00:00 AM,25.60291,SCE
9/12/2016 12:00:00 AM,25.70949,SDGE
9/12/2016 12:00:00 AM,25.18698,VEA
9/12/2016 1:00:00 AM,25.62678,PGAE
9/12/2016 1:00:00 AM,24.60251,SCE
9/12/2016 1:00:00 AM,24.76529,SDGE
9/12/2016 1:00:00 AM,24.23437,VEA
9/12/2016 2:00:00 AM,25.84458,PGAE
9/12/2016 2:00:00 AM,24.70994,SCE
9/12/2016 2:00:00 AM,25.03521,SDGE
9/12/2016 2:00:00 AM,24.35946,VEA
9/12/2016 3:00:00 AM,25.77913,PGAE
9/12/2016 3:00:00 AM,24.61295,SCE
9/12/2016 3:00:00 AM,24.93465,SDGE
9/12/2016 3:00:00 AM,24.26862,VEA
9/12/2016 4:00:00 AM,26.99774,PGAE
9/12/2016 4:00:00 AM,25.92026,SCE
9/12/2016 4:00:00 AM,26.28470,SDGE
9/12/2016 4:00:00 AM,25.57959,VEA
9/12/2016 5:00:00 AM,30.81803,PGAE
9/12/2016 5:00:00 AM,29.64108,SCE
9/12/2016 5:00:00 AM,30.09979,SDGE
9/12/2016 5:00:00 AM,29.14918,VEA
9/12/2016 6:00:00 AM,35.00813,PGAE
9/12/2016 6:00:00 AM,33.22061,SCE
9/12/2016 6:00:00 AM,33.84028,SDGE
9/12/2016 6:00:00 AM,32.57710,VEA
9/12/2016 7:00:00 AM,35.21886,PGAE
9/12/2016 7:00:00 AM,33.35334,SCE
9/12/2016 7:00:00 AM,34.03793,SDGE
9/12/2016 7:00:00 AM,32.60714,VEA
9/12/2016 8:00:00 AM,29.90608,PGAE
9/12/2016 8:00:00 AM,23.48575,SCE
9/12/2016 8:00:00 AM,24.04204,SDGE
9/12/2016 8:00:00 AM,23.34822,VEA
9/12/2016 9:00:00 AM,28.92338,PGAE
9/12/2016 9:00:00 AM,21.39209,SCE
9/12/2016 9:00:00 AM,21.96650,SDGE
9/12/2016 9:00:00 AM,21.27064,VEA
