Date,price,zone
8/12/2016 10:00:00 AM,31.13641,PGAE
8/12/2016 10:00:00 AM,30.44162,SCE
8/12/2016 10:00:00 AM,30.93351,SDGE
8/12/2016 10:00:00 AM,29.40251,VEA
8/12/2016 11:00:00 AM,33.08247,PGAE
8/12/2016 11:00:00 AM,32.32177,SCE
8/12/2016 11:00:00 AM,32.84740,SDGE
8/12/2016 11:00:00 AM,31.23458,VEA
8/12/2016 12:00:00 PM,34.26904,PGAE
8/12/2016 12:00:00 PM,33.85723,SCE
8/12/2016 12:00:00 PM,34.41879,SDGE
8/12/2016 12:00:00 PM,32.72729,VEA
8/12/2016 1:00:00 PM,39.12802,PGAE
8/12/2016 1:00:00 PM,38.71958,SCE
8/12/2016 1:00:00 PM,39.34585,SDGE
8/12/2016 1:00:00 PM,37.47483,VEA
8/12/2016 2:00:00 PM,42.78065,PGAE
8/12/2016 2:00:00 PM,42.21607,SCE
8/12/2016 2:00:00 PM,42.71697,SDGE
8/12/2016 2:00:00 PM,40.81948,VEA
8/12/2016 3:00:00 PM,44.28777,PGAE
8/12/2016 3:00:00 PM,43.63117,SCE
8/12/2016 3:00:00 PM,44.04825,SDGE
8/12/2016 3:00:00 PM,41.42049,VEA
8/12/2016 4:00:00 PM,50.06991,PGAE
8/12/2016 4:00:00 PM,49.21613,SCE
8/12/2016 4:00:00 PM,50.19400,SDGE
8/12/2016 4:00:00 PM,47.79648,VEA
8/12/2016 5:00:00 PM,52.62038,PGAE
8/12/2016 5:00:00 PM,51.21939,SCE
8/12/2016 5:00:00 PM,52.15338,SDGE
8/12/2016 5:00:00 PM,49.91179,VEA
8/12/2016 6:00:00 PM,56.31220,PGAE
8/12/2016 6:00:00 PM,54.59736,SCE
8/12/2016 6:00:00 PM,56.27335,SDGE
8/12/2016 6:00:00 PM,53.72607,VEA
8/12/2016 7:00:00 PM,58.36848,PGAE
8/12/2016 7:00:00 PM,57.08603,SCE
8/12/2016 7:00:00 PM,58.67464,SDGE
8/12/2016 7:00:00 PM,56.10398,VEA
8/12/2016 8:00:00 PM,49.57839,PGAE
8/12/2016 8:00:00 PM,48.58102,SCE
8/12/2016 8:00:00 PM,50.02548,SDGE
8/12/2016 8:00:00 PM,47.60331,VEA
8/12/2016 9:00:00 PM,41.59546,PGAE
8/12/2016 9:00:00 PM,40.92626,SCE
8/12/2016 9:00:00 PM,42.08626,SDGE
8/12/2016 9:00:00 PM,39.93551,VEA
8/12/2016 10:00:00 PM,36.98421,PGAE
8/12/2016 10:00:00 PM,35.64498,SCE
8/12/2016 10:00:00 PM,36.39566,SDGE
8/12/2016 10:00:00 PM,34.76736,VEA
8/12/2016 11:00:00 PM,33.77284,PGAE
8/12/2016 11:00:00 PM,32.57982,SCE
8/12/2016 11:00:00 PM,32.97032,SDGE
8/12/2016 11:00:00 PM,31.78560,VEA
8/13/2016 12:00:00 AM,33.86397,PGAE
8/13/2016 12:00:00 AM,32.93377,SCE
8/13/2016 12:00:00 AM,33.39054,SDGE
8/13/2016 12:00:00 AM,32.28030,VEA
8/13/2016 1:00:00 AM,30.57352,PGAE
8/13/2016 1:00:00 AM,29.55455,SCE
8/13/2016 1:00:00 AM,29.76452,SDGE
8/13/2016 1:00:00 AM,28.86111,VEA
8/13/2016 2:00:00 AM,29.85090,PGAE
8/13/2016 2:00:00 AM,28.76872,SCE
8/13/2016 2:00:00 AM,29.17314,SDGE
8/13/2016 2:00:00 AM,28.09125,VEA
8/13/2016 3:00:00 AM,28.79555,PGAE
8/13/2016 3:00:00 AM,27.64492,SCE
8/13/2016 3:00:00 AM,28.08257,SDGE
8/13/2016 3:00:00 AM,26.98806,VEA
8/13/2016 4:00:00 AM,28.81533,PGAE
8/13/2016 4:00:00 AM,27.46304,SCE
8/13/2016 4:00:00 AM,28.01641,SDGE
8/13/2016 4:00:00 AM,26.94180,VEA
8/13/2016 5:00:00 AM,29.24810,PGAE
8/13/2016 5:00:00 AM,28.52924,SCE
8/13/2016 5:00:00 AM,29.08932,SDGE
8/13/2016 5:00:00 AM,27.96050,VEA
8/13/2016 6:00:00 AM,30.08270,PGAE
8/13/2016 6:00:00 AM,29.56550,SCE
8/13/2016 6:00:00 AM,30.02609,SDGE
8/13/2016 6:00:00 AM,28.90287,VEA
8/13/2016 7:00:00 AM,29.86802,PGAE
8/13/2016 7:00:00 AM,29.24713,SCE
8/13/2016 7:00:00 AM,29.71163,SDGE
8/13/2016 7:00:00 AM,28.52246,VEA
8/13/2016 8:00:00 AM,28.33733,PGAE
8/13/2016 8:00:00 AM,27.35338,SCE
8/13/2016 8:00:00 AM,27.80644,SDGE
8/13/2016 8:00:00 AM,26.70297,VEA
8/13/2016 9:00:00 AM,29.82913,PGAE
8/13/2016 9:00:00 AM,28.89642,SCE
8/13/2016 9:00:00 AM,29.62675,SDGE
8/13/2016 9:00:00 AM,28.16902,VEA
8/13/2016 10:00:00 AM,31.25721,PGAE
8/13/2016 10:00:00 AM,30.50418,SCE
8/13/2016 10:00:00 AM,31.34980,SDGE
8/13/2016 10:00:00 AM,29.67707,VEA
8/13/2016 11:00:00 AM,32.84065,PGAE
8/13/2016 11:00:00 AM,32.15911,SCE
8/13/2016 11:00:00 AM,32.72706,SDGE
8/13/2016 11:00:00 AM,31.27959,VEA
8/13/2016 12:00:00 PM,35.89599,PGAE
8/13/2016 12:00:00 PM,35.08090,SCE
8/13/2016 12:00:00 PM,35.77904,SDGE
8/13/2016 12:00:00 PM,34.10987,VEA
8/13/2016 1:00:00 PM,38.22205,PGAE
8/13/2016 1:00:00 PM,37.77363,SCE
8/13/2016 1:00:00 PM,38.79587,SDGE
8/13/2016 1:00:00 PM,36.82359,VEA
8/13/2016 2:00:00 PM,41.12752,PGAE
8/13/2016 2:00:00 PM,40.57185,SCE
8/13/2016 2:00:00 PM,41.74856,SDGE
8/13/2016 2:00:00 PM,39.54224,VEA
8/13/2016 3:00:00 PM,45.50941,PGAE
8/13/2016 3:00:00 PM,44.36875,SCE
8/13/2016 3:00:00 PM,45.57228,SDGE
8/13/2016 3:00:00 PM,43.30893,VEA
8/13/2016 4:00:00 PM,50.43474,PGAE
8/13/2016 4:00:00 PM,49.13095,SCE
8/13/2016 4:00:00 PM,50.50938,SDGE
8/13/2016 4:00:00 PM,47.97147,VEA
8/13/2016 5:00:00 PM,52.72784,PGAE
8/13/2016 5:00:00 PM,51.13318,SCE
8/13/2016 5:00:00 PM,52.90964,SDGE
8/13/2016 5:00:00 PM,50.12028,VEA
8/13/2016 6:00:00 PM,56.90545,PGAE
8/13/2016 6:00:00 PM,54.95169,SCE
8/13/2016 6:00:00 PM,57.14617,SDGE
8/13/2016 6:00:00 PM,54.16795,VEA
8/13/2016 7:00:00 PM,58.13732,PGAE
8/13/2016 7:00:00 PM,55.94690,SCE
8/13/2016 7:00:00 PM,57.74943,SDGE
8/13/2016 7:00:00 PM,55.10268,VEA
8/13/2016 8:00:00 PM,48.68536,PGAE
8/13/2016 8:00:00 PM,46.82000,SCE
8/13/2016 8:00:00 PM,47.96975,SDGE
8/13/2016 8:00:00 PM,45.83723,VEA
8/13/2016 9:00:00 PM,41.85159,PGAE
8/13/2016 9:00:00 PM,41.52610,SCE
8/13/2016 9:00:00 PM,42.62778,SDGE
8/13/2016 9:00:00 PM,40.50370,VEA
8/13/2016 10:00:00 PM,39.07755,PGAE
8/13/2016 10:00:00 PM,38.81649,SCE
8/13/2016 10:00:00 PM,39.64643,SDGE
8/13/2016 10:00:00 PM,37.81510,VEA
8/13/2016 11:00:00 PM,34.67690,PGAE
8/13/2016 11:00:00 PM,33.94028,SCE
8/13/2016 11:00:00 PM,34.42651,SDGE
8/13/2016 11:00:00 PM,33.05000,VEA
8/14/2016 12:00:00 AM,34.55434,PGAE
8/14/2016 12:00:00 AM,33.32355,SCE
8/14/2016 12:00:00 AM,33.74622,SDGE
8/14/2016 12:00:00 AM,32.57626,VEA
8/14/2016 1:00:00 AM,31.82869,PGAE
8/14/2016 1:00:00 AM,30.77349,SCE
8/14/2016 1:00:00 AM,31.16375,SDGE
8/14/2016 1:00:00 AM,30.10267,VEA
8/14/2016 2:00:00 AM,31.03988,PGAE
8/14/2016 2:00:00 AM,29.68583,SCE
8/14/2016 2:00:00 AM,30.30002,SDGE
8/14/2016 2:00:00 AM,29.08945,VEA
8/14/2016 3:00:00 AM,29.97872,PGAE
8/14/2016 3:00:00 AM,28.58852,SCE
8/14/2016 3:00:00 AM,29.22258,SDGE
8/14/2016 3:00:00 AM,28.05165,VEA
8/14/2016 4:00:00 AM,29.35431,PGAE
8/14/2016 4:00:00 AM,28.04248,SCE
8/14/2016 4:00:00 AM,28.67287,SDGE
8/14/2016 4:00:00 AM,27.54228,VEA
8/14/2016 5:00:00 AM,29.78400,PGAE
8/14/2016 5:00:00 AM,28.50488,SCE
8/14/2016 5:00:00 AM,29.22634,SDGE
8/14/2016 5:00:00 AM,27.99352,VEA
8/14/2016 6:00:00 AM,28.82632,PGAE
8/14/2016 6:00:00 AM,27.71275,SCE
8/14/2016 6:00:00 AM,28.06408,SDGE
8/14/2016 6:00:00 AM,27.15188,VEA
8/14/2016 7:00:00 AM,27.35912,PGAE
8/14/2016 7:00:00 AM,26.33043,SCE
8/14/2016 7:00:00 AM,26.70561,SDGE
8/14/2016 7:00:00 AM,25.79498,VEA
8/14/2016 8:00:00 AM,25.80158,PGAE
8/14/2016 8:00:00 AM,24.54664,SCE
8/14/2016 8:00:00 AM,24.97081,SDGE
8/14/2016 8:00:00 AM,24.03462,VEA
8/14/2016 9:00:00 AM,27.45427,PGAE
8/14/2016 9:00:00 AM,26.22107,SCE
8/14/2016 9:00:00 AM,26.75073,SDGE
8/14/2016 9:00:00 AM,25.66197,VEA
8/14/2016 10:00:00 AM,30.07400,PGAE
8/14/2016 10:00:00 AM,29.17486,SCE
8/14/2016 10:00:00 AM,29.99710,SDGE
8/14/2016 10:00:00 AM,28.53303,VEA
8/14/2016 11:00:00 AM,32.83961,PGAE
8/14/2016 11:00:00 AM,32.54870,SCE
8/14/2016 11:00:00 AM,33.30375,SDGE
8/14/2016 11:00:00 AM,31.53871,VEA
8/14/2016 12:00:00 PM,37.01088,PGAE
8/14/2016 12:00:00 PM,36.98126,SCE
8/14/2016 12:00:00 PM,38.00697,SDGE
8/14/2016 12:00:00 PM,35.71856,VEA
8/14/2016 1:00:00 PM,37.07814,PGAE
8/14/2016 1:00:00 PM,37.38781,SCE
8/14/2016 1:00:00 PM,38.38024,SDGE
8/14/2016 1:00:00 PM,36.14540,VEA
8/14/2016 2:00:00 PM,40.33355,PGAE
8/14/2016 2:00:00 PM,41.23914,SCE
8/14/2016 2:00:00 PM,42.76758,SDGE
8/14/2016 2:00:00 PM,39.85412,VEA
8/14/2016 3:00:00 PM,44.09989,PGAE
8/14/2016 3:00:00 PM,44.40533,SCE
8/14/2016 3:00:00 PM,46.78328,SDGE
8/14/2016 3:00:00 PM,42.98521,VEA
8/14/2016 4:00:00 PM,49.22343,PGAE
8/14/2016 4:00:00 PM,48.88931,SCE
8/14/2016 4:00:00 PM,50.81049,SDGE
8/14/2016 4:00:00 PM,47.47422,VEA
8/14/2016 5:00:00 PM,53.26643,PGAE
8/14/2016 5:00:00 PM,53.50750,SCE
8/14/2016 5:00:00 PM,55.86466,SDGE
8/14/2016 5:00:00 PM,51.99142,VEA
8/14/2016 6:00:00 PM,58.51588,PGAE
8/14/2016 6:00:00 PM,59.15711,SCE
8/14/2016 6:00:00 PM,62.26669,SDGE
8/14/2016 6:00:00 PM,57.64495,VEA
8/14/2016 7:00:00 PM,62.52859,PGAE
8/14/2016 7:00:00 PM,63.40839,SCE
8/14/2016 7:00:00 PM,66.14471,SDGE
8/14/2016 7:00:00 PM,61.74008,VEA
8/14/2016 8:00:00 PM,52.55666,PGAE
8/14/2016 8:00:00 PM,52.75732,SCE
8/14/2016 8:00:00 PM,54.72166,SDGE
8/14/2016 8:00:00 PM,51.25766,VEA
8/14/2016 9:00:00 PM,43.87518,PGAE
8/14/2016 9:00:00 PM,44.27075,SCE
8/14/2016 9:00:00 PM,45.95835,SDGE
8/14/2016 9:00:00 PM,42.84380,VEA
8/14/2016 10:00:00 PM,39.57640,PGAE
8/14/2016 10:00:00 PM,39.13983,SCE
8/14/2016 10:00:00 PM,40.24203,SDGE
8/14/2016 10:00:00 PM,38.18722,VEA
8/14/2016 11:00:00 PM,36.35455,PGAE
8/14/2016 11:00:00 PM,35.72440,SCE
8/14/2016 11:00:00 PM,36.46258,SDGE
8/14/2016 11:00:00 PM,34.94300,VEA
8/15/2016 12:00:00 AM,32.94995,PGAE
8/15/2016 12:00:00 AM,32.05477,SCE
8/15/2016 12:00:00 AM,32.63070,SDGE
8/15/2016 12:00:00 AM,31.42269,VEA
8/15/2016 1:00:00 AM,30.62480,PGAE
8/15/2016 1:00:00 AM,29.91972,SCE
8/15/2016 1:00:00 AM,30.39072,SDGE
8/15/2016 1:00:00 AM,29.32223,VEA
8/15/2016 2:00:00 AM,29.21857,PGAE
8/15/2016 2:00:00 AM,28.30844,SCE
8/15/2016 2:00:00 AM,28.68181,SDGE
8/15/2016 2:00:00 AM,27.77254,VEA
8/15/2016 3:00:00 AM,28.40691,PGAE
8/15/2016 3:00:00 AM,27.43512,SCE
8/15/2016 3:00:00 AM,28.05010,SDGE
8/15/2016 3:00:00 AM,26.93701,VEA
8/15/2016 4:00:00 AM,28.82209,PGAE
8/15/2016 4:00:00 AM,27.71966,SCE
8/15/2016 4:00:00 AM,27.98977,SDGE
8/15/2016 4:00:00 AM,27.23010,VEA
8/15/2016 5:00:00 AM,29.49418,PGAE
8/15/2016 5:00:00 AM,28.43704,SCE
8/15/2016 5:00:00 AM,29.12257,SDGE
8/15/2016 5:00:00 AM,27.90866,VEA
8/15/2016 6:00:00 AM,33.08001,PGAE
8/15/2016 6:00:00 AM,32.44797,SCE
8/15/2016 6:00:00 AM,33.43648,SDGE
8/15/2016 6:00:00 AM,31.76734,VEA
8/15/2016 7:00:00 AM,33.38714,PGAE
8/15/2016 7:00:00 AM,32.94600,SCE
8/15/2016 7:00:00 AM,33.67239,SDGE
8/15/2016 7:00:00 AM,32.13007,VEA
8/15/2016 8:00:00 AM,32.49159,PGAE
8/15/2016 8:00:00 AM,32.04009,SCE
8/15/2016 8:00:00 AM,32.68831,SDGE
8/15/2016 8:00:00 AM,31.29190,VEA
8/15/2016 9:00:00 AM,33.09221,PGAE
8/15/2016 9:00:00 AM,33.26157,SCE
8/15/2016 9:00:00 AM,33.89585,SDGE
8/15/2016 9:00:00 AM,32.23211,VEA
8/15/2016 10:00:00 AM,34.93981,PGAE
8/15/2016 10:00:00 AM,35.95113,SCE
8/15/2016 10:00:00 AM,39.34813,SDGE
8/15/2016 10:00:00 AM,34.31271,VEA
8/15/2016 11:00:00 AM,38.06382,PGAE
8/15/2016 11:00:00 AM,39.67820,SCE
8/15/2016 11:00:00 AM,46.92377,SDGE
8/15/2016 11:00:00 AM,36.94165,VEA
8/15/2016 12:00:00 PM,41.67590,PGAE
8/15/2016 12:00:00 PM,43.91748,SCE
8/15/2016 12:00:00 PM,51.28502,SDGE
8/15/2016 12:00:00 PM,41.06496,VEA
8/15/2016 1:00:00 PM,46.31312,PGAE
8/15/2016 1:00:00 PM,48.36418,SCE
8/15/2016 1:00:00 PM,51.23262,SDGE
8/15/2016 1:00:00 PM,46.36089,VEA
8/15/2016 2:00:00 PM,49.03574,PGAE
8/15/2016 2:00:00 PM,51.32738,SCE
8/15/2016 2:00:00 PM,54.89468,SDGE
8/15/2016 2:00:00 PM,49.30997,VEA
8/15/2016 3:00:00 PM,53.55814,PGAE
8/15/2016 3:00:00 PM,55.69657,SCE
8/15/2016 3:00:00 PM,59.94594,SDGE
8/15/2016 3:00:00 PM,53.71193,VEA
8/15/2016 4:00:00 PM,60.80583,PGAE
8/15/2016 4:00:00 PM,63.42566,SCE
8/15/2016 4:00:00 PM,67.52008,SDGE
8/15/2016 4:00:00 PM,61.36936,VEA
8/15/2016 5:00:00 PM,64.82482,PGAE
8/15/2016 5:00:00 PM,67.50000,SCE
8/15/2016 5:00:00 PM,71.56736,SDGE
8/15/2016 5:00:00 PM,65.51439,VEA
8/15/2016 6:00:00 PM,69.35804,PGAE
8/15/2016 6:00:00 PM,72.79395,SCE
8/15/2016 6:00:00 PM,75.86515,SDGE
8/15/2016 6:00:00 PM,70.06451,VEA
8/15/2016 7:00:00 PM,71.57931,PGAE
8/15/2016 7:00:00 PM,71.45443,SCE
8/15/2016 7:00:00 PM,71.57941,SDGE
8/15/2016 7:00:00 PM,71.45443,VEA
8/15/2016 8:00:00 PM,53.61339,PGAE
8/15/2016 8:00:00 PM,54.95011,SCE
8/15/2016 8:00:00 PM,57.50314,SDGE
8/15/2016 8:00:00 PM,53.38993,VEA
8/15/2016 9:00:00 PM,45.22525,PGAE
8/15/2016 9:00:00 PM,46.95336,SCE
8/15/2016 9:00:00 PM,49.25044,SDGE
8/15/2016 9:00:00 PM,45.33379,VEA
8/15/2016 10:00:00 PM,39.75297,PGAE
8/15/2016 10:00:00 PM,40.32322,SCE
8/15/2016 10:00:00 PM,41.51995,SDGE
8/15/2016 10:00:00 PM,39.30320,VEA
8/15/2016 11:00:00 PM,35.67217,PGAE
8/15/2016 11:00:00 PM,36.13237,SCE
8/15/2016 11:00:00 PM,36.76513,SDGE
8/15/2016 11:00:00 PM,35.23355,VEA
8/16/2016 12:00:00 AM,33.23003,PGAE
8/16/2016 12:00:00 AM,33.15803,SCE
8/16/2016 12:00:00 AM,33.65258,SDGE
8/16/2016 12:00:00 AM,32.36145,VEA
8/16/2016 1:00:00 AM,30.66907,PGAE
8/16/2016 1:00:00 AM,30.46189,SCE
8/16/2016 1:00:00 AM,30.91098,SDGE
8/16/2016 1:00:00 AM,29.78061,VEA
8/16/2016 2:00:00 AM,29.06343,PGAE
8/16/2016 2:00:00 AM,28.82337,SCE
8/16/2016 2:00:00 AM,29.45437,SDGE
8/16/2016 2:00:00 AM,28.21263,VEA
8/16/2016 3:00:00 AM,28.71597,PGAE
8/16/2016 3:00:00 AM,28.29900,SCE
8/16/2016 3:00:00 AM,28.98011,SDGE
8/16/2016 3:00:00 AM,27.73188,VEA
8/16/2016 4:00:00 AM,29.31647,PGAE
8/16/2016 4:00:00 AM,28.75810,SCE
8/16/2016 4:00:00 AM,29.47184,SDGE
8/16/2016 4:00:00 AM,28.21549,VEA
8/16/2016 5:00:00 AM,30.32776,PGAE
8/16/2016 5:00:00 AM,29.77915,SCE
8/16/2016 5:00:00 AM,30.56645,SDGE
8/16/2016 5:00:00 AM,29.18718,VEA
8/16/2016 6:00:00 AM,35.18169,PGAE
8/16/2016 6:00:00 AM,34.79441,SCE
8/16/2016 6:00:00 AM,36.01182,SDGE
8/16/2016 6:00:00 AM,34.11107,VEA
8/16/2016 7:00:00 AM,35.03422,PGAE
8/16/2016 7:00:00 AM,34.69541,SCE
8/16/2016 7:00:00 AM,35.89349,SDGE
8/16/2016 7:00:00 AM,33.85361,VEA
8/16/2016 8:00:00 AM,33.15327,PGAE
8/16/2016 8:00:00 AM,32.85918,SCE
8/16/2016 8:00:00 AM,33.80094,SDGE
8/16/2016 8:00:00 AM,31.87446,VEA
8/16/2016 9:00:00 AM,34.35601,PGAE
8/16/2016 9:00:00 AM,33.90562,SCE
8/16/2016 9:00:00 AM,34.57097,SDGE
8/16/2016 9:00:00 AM,32.81717,VEA
8/16/2016 10:00:00 AM,36.74523,PGAE
8/16/2016 10:00:00 AM,36.88912,SCE
8/16/2016 10:00:00 AM,37.89998,SDGE
8/16/2016 10:00:00 AM,35.59049,VEA
8/16/2016 11:00:00 AM,38.57350,PGAE
8/16/2016 11:00:00 AM,39.08412,SCE
8/16/2016 11:00:00 AM,40.57312,SDGE
8/16/2016 11:00:00 AM,37.51717,VEA
8/16/2016 12:00:00 PM,42.66206,PGAE
8/16/2016 12:00:00 PM,43.36646,SCE
8/16/2016 12:00:00 PM,45.21175,SDGE
8/16/2016 12:00:00 PM,41.69836,VEA
8/16/2016 1:00:00 PM,46.98523,PGAE
8/16/2016 1:00:00 PM,48.26353,SCE
8/16/2016 1:00:00 PM,51.23448,SDGE
8/16/2016 1:00:00 PM,46.48664,VEA
8/16/2016 2:00:00 PM,50.36340,PGAE
8/16/2016 2:00:00 PM,51.74979,SCE
8/16/2016 2:00:00 PM,54.88665,SDGE
8/16/2016 2:00:00 PM,49.96468,VEA
8/16/2016 3:00:00 PM,55.38365,PGAE
8/16/2016 3:00:00 PM,55.35315,SCE
8/16/2016 3:00:00 PM,58.05425,SDGE
8/16/2016 3:00:00 PM,53.62786,VEA
8/16/2016 4:00:00 PM,63.83388,PGAE
8/16/2016 4:00:00 PM,65.21115,SCE
8/16/2016 4:00:00 PM,68.48413,SDGE
8/16/2016 4:00:00 PM,63.24297,VEA
8/16/2016 5:00:00 PM,68.53508,PGAE
8/16/2016 5:00:00 PM,69.48370,SCE
8/16/2016 5:00:00 PM,73.11405,SDGE
8/16/2016 5:00:00 PM,67.75735,VEA
8/16/2016 6:00:00 PM,73.88885,PGAE
8/16/2016 6:00:00 PM,74.73223,SCE
8/16/2016 6:00:00 PM,77.97140,SDGE
8/16/2016 6:00:00 PM,73.06787,VEA
8/16/2016 7:00:00 PM,72.23849,PGAE
8/16/2016 7:00:00 PM,74.26229,SCE
8/16/2016 7:00:00 PM,77.18684,SDGE
8/16/2016 7:00:00 PM,72.25341,VEA
8/16/2016 8:00:00 PM,54.68352,PGAE
8/16/2016 8:00:00 PM,55.34089,SCE
8/16/2016 8:00:00 PM,57.76599,SDGE
8/16/2016 8:00:00 PM,53.92119,VEA
8/16/2016 9:00:00 PM,48.37015,PGAE
8/16/2016 9:00:00 PM,50.23088,SCE
8/16/2016 9:00:00 PM,52.32362,SDGE
8/16/2016 9:00:00 PM,48.58941,VEA
8/16/2016 10:00:00 PM,41.35831,PGAE
8/16/2016 10:00:00 PM,42.15874,SCE
8/16/2016 10:00:00 PM,43.55426,SDGE
8/16/2016 10:00:00 PM,40.91829,VEA
8/16/2016 11:00:00 PM,38.29060,PGAE
8/16/2016 11:00:00 PM,39.01928,SCE
8/16/2016 11:00:00 PM,39.92626,SDGE
8/16/2016 11:00:00 PM,37.88750,VEA
8/17/2016 12:00:00 AM,32.81794,PGAE
8/17/2016 12:00:00 AM,31.70318,SCE
8/17/2016 12:00:00 AM,32.05390,SDGE
8/17/2016 12:00:00 AM,31.07574,VEA
8/17/2016 1:00:00 AM,31.03309,PGAE
8/17/2016 1:00:00 AM,29.74780,SCE
8/17/2016 1:00:00 AM,30.03555,SDGE
8/17/2016 1:00:00 AM,29.16320,VEA
8/17/2016 2:00:00 AM,28.92556,PGAE
8/17/2016 2:00:00 AM,27.84388,SCE
8/17/2016 2:00:00 AM,28.35080,SDGE
8/17/2016 2:00:00 AM,27.31713,VEA
8/17/2016 3:00:00 AM,29.16229,PGAE
8/17/2016 3:00:00 AM,27.41770,SCE
8/17/2016 3:00:00 AM,27.87334,SDGE
8/17/2016 3:00:00 AM,26.89489,VEA
8/17/2016 4:00:00 AM,29.22121,PGAE
8/17/2016 4:00:00 AM,27.69495,SCE
8/17/2016 4:00:00 AM,28.17139,SDGE
8/17/2016 4:00:00 AM,27.16203,VEA
8/17/2016 5:00:00 AM,30.42437,PGAE
8/17/2016 5:00:00 AM,29.27904,SCE
8/17/2016 5:00:00 AM,29.82715,SDGE
8/17/2016 5:00:00 AM,28.68625,VEA
8/17/2016 6:00:00 AM,33.68580,PGAE
8/17/2016 6:00:00 AM,32.70069,SCE
8/17/2016 6:00:00 AM,33.68722,SDGE
8/17/2016 6:00:00 AM,31.97755,VEA
8/17/2016 7:00:00 AM,33.25105,PGAE
8/17/2016 7:00:00 AM,32.24583,SCE
8/17/2016 7:00:00 AM,33.11353,SDGE
8/17/2016 7:00:00 AM,31.41741,VEA
8/17/2016 8:00:00 AM,31.43699,PGAE
8/17/2016 8:00:00 AM,30.47170,SCE
8/17/2016 8:00:00 AM,31.32252,SDGE
8/17/2016 8:00:00 AM,29.58376,VEA
8/17/2016 9:00:00 AM,32.71483,PGAE
8/17/2016 9:00:00 AM,31.74240,SCE
8/17/2016 9:00:00 AM,32.62145,SDGE
8/17/2016 9:00:00 AM,30.69269,VEA
8/17/2016 10:00:00 AM,34.53453,PGAE
8/17/2016 10:00:00 AM,33.68266,SCE
8/17/2016 10:00:00 AM,34.50045,SDGE
8/17/2016 10:00:00 AM,32.54117,VEA
8/17/2016 11:00:00 AM,37.46283,PGAE
8/17/2016 11:00:00 AM,37.20684,SCE
8/17/2016 11:00:00 AM,38.19457,SDGE
8/17/2016 11:00:00 AM,35.52965,VEA
8/17/2016 12:00:00 PM,41.84918,PGAE
8/17/2016 12:00:00 PM,41.44871,SCE
8/17/2016 12:00:00 PM,43.48248,SDGE
8/17/2016 12:00:00 PM,39.98827,VEA
8/17/2016 1:00:00 PM,44.53009,PGAE
8/17/2016 1:00:00 PM,44.21443,SCE
8/17/2016 1:00:00 PM,46.54072,SDGE
8/17/2016 1:00:00 PM,42.66572,VEA
8/17/2016 2:00:00 PM,48.68022,PGAE
8/17/2016 2:00:00 PM,48.49995,SCE
8/17/2016 2:00:00 PM,50.44757,SDGE
8/17/2016 2:00:00 PM,46.92414,VEA
8/17/2016 3:00:00 PM,52.80540,PGAE
8/17/2016 3:00:00 PM,52.06565,SCE
8/17/2016 3:00:00 PM,53.63434,SDGE
8/17/2016 3:00:00 PM,50.72781,VEA
8/17/2016 4:00:00 PM,59.07564,PGAE
8/17/2016 4:00:00 PM,58.45243,SCE
8/17/2016 4:00:00 PM,59.80468,SDGE
8/17/2016 4:00:00 PM,57.04727,VEA
8/17/2016 5:00:00 PM,61.59006,PGAE
8/17/2016 5:00:00 PM,60.34410,SCE
8/17/2016 5:00:00 PM,61.93947,SDGE
8/17/2016 5:00:00 PM,59.03492,VEA
8/17/2016 6:00:00 PM,69.12060,PGAE
8/17/2016 6:00:00 PM,67.96836,SCE
8/17/2016 6:00:00 PM,69.68986,SDGE
8/17/2016 6:00:00 PM,66.79554,VEA
8/17/2016 7:00:00 PM,66.97444,PGAE
8/17/2016 7:00:00 PM,66.60674,SCE
8/17/2016 7:00:00 PM,68.14439,SDGE
8/17/2016 7:00:00 PM,65.40337,VEA
8/17/2016 8:00:00 PM,54.99897,PGAE
8/17/2016 8:00:00 PM,54.75170,SCE
8/17/2016 8:00:00 PM,56.32875,SDGE
8/17/2016 8:00:00 PM,53.63622,VEA
8/17/2016 9:00:00 PM,45.84532,PGAE
8/17/2016 9:00:00 PM,46.59590,SCE
8/17/2016 9:00:00 PM,47.78199,SDGE
8/17/2016 9:00:00 PM,45.32640,VEA
8/17/2016 10:00:00 PM,40.24055,PGAE
8/17/2016 10:00:00 PM,39.75728,SCE
8/17/2016 10:00:00 PM,40.77280,SDGE
8/17/2016 10:00:00 PM,38.64980,VEA
8/17/2016 11:00:00 PM,37.62716,PGAE
8/17/2016 11:00:00 PM,37.05329,SCE
8/17/2016 11:00:00 PM,37.62362,SDGE
8/17/2016 11:00:00 PM,36.02444,VEA
8/18/2016 12:00:00 AM,34.66176,PGAE
8/18/2016 12:00:00 AM,33.48067,SCE
8/18/2016 12:00:00 AM,33.85751,SDGE
8/18/2016 12:00:00 AM,32.81527,VEA
8/18/2016 1:00:00 AM,31.60846,PGAE
8/18/2016 1:00:00 AM,30.34671,SCE
8/18/2016 1:00:00 AM,30.59052,SDGE
8/18/2016 1:00:00 AM,29.80662,VEA
8/18/2016 2:00:00 AM,29.85198,PGAE
8/18/2016 2:00:00 AM,28.64753,SCE
8/18/2016 2:00:00 AM,28.81077,SDGE
8/18/2016 2:00:00 AM,28.14326,VEA
